entry,at,order
"""Bane @ ySQsYUPgwo"" posts a small blind of 0.25",2024-03-12T04:49:17.267Z,171021895726710
"Your hand is 4♦, 5♥",2024-03-12T04:49:17.267Z,171021895726706
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (63.62) | #2 ""Cal @ E18ViE79KI"" (108.68) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (40.84) | #4 ""Chairman Mao @ wuWy02DFa-"" (31.40) | #5 ""Robert @ w37CveWf41"" (52.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (34.90) | #9 ""Bane @ ySQsYUPgwo"" (110.99) | #10 ""XiJingPing @ EagupaHGYT"" (41.82)",2024-03-12T04:49:17.267Z,171021895726701
"-- starting hand #53 (id: mviqudlt7mvl)  (No Limit Texas Hold'em) (dealer: ""Focket Fings @ TFyUK1K-ex"") --",2024-03-12T04:49:17.267Z,171021895726700
"-- ending hand #52 --",2024-03-12T04:49:14.334Z,171021895433402
"""Bane @ ySQsYUPgwo"" collected 1.00 from pot",2024-03-12T04:49:14.334Z,171021895433401
"Uncalled bet of 2.00 returned to ""Bane @ ySQsYUPgwo""",2024-03-12T04:49:14.334Z,171021895433400
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:49:13.527Z,171021895352700
"""Bane @ ySQsYUPgwo"" raises to 2.50",2024-03-12T04:49:12.091Z,171021895209100
"""Focket Fings @ TFyUK1K-ex"" calls 0.50",2024-03-12T04:49:05.081Z,171021894508100
"""Robert @ w37CveWf41"" folds",2024-03-12T04:49:01.306Z,171021894130600
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:48:58.947Z,171021893894700
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:48:58.027Z,171021893802700
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:48:55.531Z,171021893553100
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:48:53.392Z,171021893339200
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:48:52.302Z,171021893230200
"""Bane @ ySQsYUPgwo"" posts a big blind of 0.50",2024-03-12T04:48:37.428Z,171021891742811
"""Focket Fings @ TFyUK1K-ex"" posts a small blind of 0.25",2024-03-12T04:48:37.428Z,171021891742810
"Your hand is 5♠, 3♦",2024-03-12T04:48:37.428Z,171021891742806
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (63.62) | #2 ""Cal @ E18ViE79KI"" (108.68) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (40.84) | #4 ""Chairman Mao @ wuWy02DFa-"" (31.40) | #5 ""Robert @ w37CveWf41"" (52.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (35.40) | #9 ""Bane @ ySQsYUPgwo"" (110.49) | #10 ""XiJingPing @ EagupaHGYT"" (41.82)",2024-03-12T04:48:37.428Z,171021891742801
"-- starting hand #52 (id: 00o0whxoqdjh)  (No Limit Texas Hold'em) (dealer: ""Robert @ w37CveWf41"") --",2024-03-12T04:48:37.428Z,171021891742800
"""RIDDAG2 @ T2_V_fTQYZ"" shows a Q♦, 7♦.",2024-03-12T04:48:34.904Z,171021891490400
"-- ending hand #51 --",2024-03-12T04:48:33.824Z,171021891382402
"""Robert @ w37CveWf41"" collected 8.75 from pot",2024-03-12T04:48:33.824Z,171021891382401
"Uncalled bet of 3.50 returned to ""Robert @ w37CveWf41""",2024-03-12T04:48:33.824Z,171021891382400
"""RIDDAG2 @ T2_V_fTQYZ"" folds",2024-03-12T04:48:32.950Z,171021891295000
"""Robert @ w37CveWf41"" bets 3.50",2024-03-12T04:48:22.601Z,171021890260100
"Turn: 8♠, 10♣, 3♦ [J♥]",2024-03-12T04:48:15.052Z,171021889505200
"""RIDDAG2 @ T2_V_fTQYZ"" calls 2.00",2024-03-12T04:48:14.225Z,171021889422500
"""Robert @ w37CveWf41"" bets 2.00",2024-03-12T04:48:12.941Z,171021889294100
"Flop:  [8♠, 10♣, 3♦]",2024-03-12T04:48:07.819Z,171021888781900
"""RIDDAG2 @ T2_V_fTQYZ"" calls 1.75",2024-03-12T04:48:07.011Z,171021888701100
"""XiJingPing @ EagupaHGYT"" folds",2024-03-12T04:48:05.094Z,171021888509400
"""Focket Fings @ TFyUK1K-ex"" folds",2024-03-12T04:48:00.709Z,171021888070900
"""Robert @ w37CveWf41"" raises to 1.75",2024-03-12T04:47:59.793Z,171021887979300
"""Chairman Mao @ wuWy02DFa-"" folds",2024-03-12T04:47:56.194Z,171021887619400
"""RIDDAG2 @ T2_V_fTQYZ"" checks",2024-03-12T04:47:55.275Z,171021887527500
"""Cal @ E18ViE79KI"" folds",2024-03-12T04:47:52.804Z,171021887280400
"""Flynn @ 3majGa7mfw"" folds",2024-03-12T04:47:51.877Z,171021887187700
"""XiJingPing @ EagupaHGYT"" calls 0.50",2024-03-12T04:47:50.931Z,171021887093100
"""Bane @ ySQsYUPgwo"" folds",2024-03-12T04:47:45.780Z,171021886578000
"""RIDDAG2 @ T2_V_fTQYZ"" posts a missed big blind of 0.50",2024-03-12T04:47:42.879Z,171021886287914
"""RIDDAG2 @ T2_V_fTQYZ"" posts a missing small blind of 0.25",2024-03-12T04:47:42.879Z,171021886287913
"""Focket Fings @ TFyUK1K-ex"" posts a big blind of 0.50",2024-03-12T04:47:42.879Z,171021886287912
"""Robert @ w37CveWf41"" posts a small blind of 0.25",2024-03-12T04:47:42.879Z,171021886287911
"Your hand is 9♦, A♣",2024-03-12T04:47:42.879Z,171021886287907
"Player stacks: #1 ""Flynn @ 3majGa7mfw"" (63.62) | #2 ""Cal @ E18ViE79KI"" (108.68) | #3 ""RIDDAG2 @ T2_V_fTQYZ"" (44.84) | #4 ""Chairman Mao @ wuWy02DFa-"" (31.40) | #5 ""Robert @ w37CveWf41"" (47.75) | #8 ""Focket Fings @ TFyUK1K-ex"" (35.90) | #9 ""Bane @ ySQsYUPgwo"" (110.49) | #10 ""XiJingPing @ EagupaHGYT"" (42.32)",2024-03-12T04:47:42.879Z,171021886287902
"-- starting hand #51 (id: kmufgozbbtt0)  (No Limit Texas Hold'em) (dealer: ""Chairman Mao @ wuWy02DFa-"") --",2024-03-12T04:47:42.879Z,171021886287901
"The player ""RIDDAG2 @ T2_V_fTQYZ"" joined the game with a stack of 44.84.",2024-03-12T04:47:42.879Z,171021886287900
"""Cal @ E18ViE79KI"" shows a 5♥, 5♦.",2024-03-12T04:47:40.195Z,171021886019500
