entry,at,order
"""stave @ MRaVq0bzL9"" posts a big blind of 0.50",2023-02-28T06:12:38.276Z,167756475827609
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-02-28T06:12:38.276Z,167756475827608
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (99.63) | #2 ""spero @ 7PSVHF7rE9"" (26.79) | #3 ""Cal @ E18ViE79KI"" (110.33) | #8 ""stave @ MRaVq0bzL9"" (32.50) | #9 ""prince @ VoAnLExQdN"" (46.93) | #10 ""firas @ 8s8H-GlDfP"" (141.07)",2023-02-28T06:12:38.276Z,167756475827601
"-- starting hand #47 (id: frto5tlqzy45)  (No Limit Texas Hold'em) (dealer: ""spero @ 7PSVHF7rE9"") --",2023-02-28T06:12:38.276Z,167756475827600
"""firas @ 8s8H-GlDfP"" shows a 3♣, J♣.",2023-02-28T06:12:34.073Z,167756475407300
"-- ending hand #46 --",2023-02-28T06:12:31.703Z,167756475170303
"""stave @ MRaVq0bzL9"" shows a 9♠, 9♦.",2023-02-28T06:12:31.703Z,167756475170302
"""prince @ VoAnLExQdN"" collected 13.11 from pot with Pair, K's (combination: K♦, K♥, 8♣, 6♠, 5♣)",2023-02-28T06:12:31.703Z,167756475170301
"""prince @ VoAnLExQdN"" shows a K♦, 8♣.",2023-02-28T06:12:31.703Z,167756475170300
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:12:30.892Z,167756475089200
"""stave @ MRaVq0bzL9"" checks",2023-02-28T06:12:28.521Z,167756474852100
"River: 5♣, 2♣, K♥, 4♦ [6♠]",2023-02-28T06:12:25.380Z,167756474538000
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:12:24.516Z,167756474451600
"""stave @ MRaVq0bzL9"" checks",2023-02-28T06:12:22.615Z,167756474261500
"Turn: 5♣, 2♣, K♥ [4♦]",2023-02-28T06:12:19.067Z,167756473906700
"""stave @ MRaVq0bzL9"" calls 3.93",2023-02-28T06:12:18.176Z,167756473817600
"""prince @ VoAnLExQdN"" bets 3.93",2023-02-28T06:12:14.009Z,167756473400900
"""stave @ MRaVq0bzL9"" checks",2023-02-28T06:12:10.456Z,167756473045600
"Flop:  [5♣, 2♣, K♥]",2023-02-28T06:12:07.261Z,167756472726100
"""stave @ MRaVq0bzL9"" calls 2.25",2023-02-28T06:12:06.448Z,167756472644800
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:12:04.412Z,167756472441200
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:12:01.765Z,167756472176500
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:11:58.359Z,167756471835900
"""firas @ 8s8H-GlDfP"" folds",2023-02-28T06:11:55.683Z,167756471568300
"""prince @ VoAnLExQdN"" raises to 2.25",2023-02-28T06:11:54.738Z,167756471473800
"""stave @ MRaVq0bzL9"" calls 0.50",2023-02-28T06:11:49.520Z,167756470952000
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-02-28T06:11:46.272Z,167756470627209
"""spero @ 7PSVHF7rE9"" posts a small blind of 0.25",2023-02-28T06:11:46.272Z,167756470627208
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (99.63) | #2 ""spero @ 7PSVHF7rE9"" (27.04) | #3 ""Cal @ E18ViE79KI"" (110.83) | #8 ""stave @ MRaVq0bzL9"" (38.68) | #9 ""prince @ VoAnLExQdN"" (40.00) | #10 ""firas @ 8s8H-GlDfP"" (141.07)",2023-02-28T06:11:46.272Z,167756470627201
"-- starting hand #46 (id: s0bgarc2ps4r)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-02-28T06:11:46.272Z,167756470627200
"-- ending hand #45 --",2023-02-28T06:11:43.349Z,167756470334902
"""firas @ 8s8H-GlDfP"" collected 1.25 from pot",2023-02-28T06:11:43.349Z,167756470334901
"Uncalled bet of 1.00 returned to ""firas @ 8s8H-GlDfP""",2023-02-28T06:11:43.349Z,167756470334900
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:11:42.526Z,167756470252600
"""firas @ 8s8H-GlDfP"" bets 1.00",2023-02-28T06:11:40.707Z,167756470070700
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:11:35.421Z,167756469542100
"Flop:  [3♣, 10♦, 9♥]",2023-02-28T06:11:32.940Z,167756469294000
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:11:32.118Z,167756469211800
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:11:29.899Z,167756468989900
"""firas @ 8s8H-GlDfP"" calls 0.50",2023-02-28T06:11:27.621Z,167756468762100
"""prince @ VoAnLExQdN"" folds",2023-02-28T06:11:22.513Z,167756468251300
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:11:20.675Z,167756468067500
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:11:11.856Z,167756467185600
"""spero @ 7PSVHF7rE9"" posts a big blind of 0.50",2023-02-28T06:11:09.326Z,167756466932610
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-02-28T06:11:09.326Z,167756466932609
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (99.88) | #2 ""spero @ 7PSVHF7rE9"" (27.54) | #3 ""Cal @ E18ViE79KI"" (110.83) | #8 ""stave @ MRaVq0bzL9"" (38.68) | #9 ""prince @ VoAnLExQdN"" (40.00) | #10 ""firas @ 8s8H-GlDfP"" (140.32)",2023-02-28T06:11:09.326Z,167756466932602
"-- starting hand #45 (id: rwhgybd1mk3c)  (No Limit Texas Hold'em) (dealer: ""firas @ 8s8H-GlDfP"") --",2023-02-28T06:11:09.326Z,167756466932601
"The player ""prince @ VoAnLExQdN"" joined the game with a stack of 40.00.",2023-02-28T06:11:09.326Z,167756466932600
"-- ending hand #44 --",2023-02-28T06:11:06.347Z,167756466634702
"""firas @ 8s8H-GlDfP"" collected 18.74 from pot",2023-02-28T06:11:06.347Z,167756466634701
"Uncalled bet of 5.62 returned to ""firas @ 8s8H-GlDfP""",2023-02-28T06:11:06.347Z,167756466634700
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:11:05.507Z,167756466550700
"""firas @ 8s8H-GlDfP"" raises to 11.24",2023-02-28T06:11:00.120Z,167756466012000
"""spero @ 7PSVHF7rE9"" bets 5.62",2023-02-28T06:10:52.258Z,167756465225800
"""firas @ 8s8H-GlDfP"" checks",2023-02-28T06:10:48.024Z,167756464802400
"River: 8♣, 6♣, 3♦, K♣ [10♥]",2023-02-28T06:10:43.672Z,167756464367200
"""firas @ 8s8H-GlDfP"" calls 1.50",2023-02-28T06:10:42.848Z,167756464284800
"""spero @ 7PSVHF7rE9"" bets 1.50",2023-02-28T06:10:24.696Z,167756462469600
"""firas @ 8s8H-GlDfP"" checks",2023-02-28T06:10:06.953Z,167756460695300
"Turn: 8♣, 6♣, 3♦ [K♣]",2023-02-28T06:10:02.056Z,167756460205600
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:10:01.201Z,167756460120100
"""firas @ 8s8H-GlDfP"" checks",2023-02-28T06:09:49.870Z,167756458987000
"The admin approved the player ""prince @ VoAnLExQdN"" participation with a stack of 40.00.",2023-02-28T06:09:46.687Z,167756458668700
"Flop:  [8♣, 6♣, 3♦]",2023-02-28T06:09:46.451Z,167756458645100
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:09:45.594Z,167756458559400
"""firas @ 8s8H-GlDfP"" calls 2.00",2023-02-28T06:09:44.688Z,167756458468800
"The player ""prince @ VoAnLExQdN"" requested a seat.",2023-02-28T06:09:41.563Z,167756458156300
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:09:39.601Z,167756457960100
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:09:37.658Z,167756457765800
"""spero @ 7PSVHF7rE9"" raises to 2.00",2023-02-28T06:09:36.750Z,167756457675000
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-02-28T06:09:28.490Z,167756456849009
"""firas @ 8s8H-GlDfP"" posts a small blind of 0.25",2023-02-28T06:09:28.490Z,167756456849008
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (100.38) | #2 ""spero @ 7PSVHF7rE9"" (36.66) | #3 ""Cal @ E18ViE79KI"" (110.83) | #8 ""stave @ MRaVq0bzL9"" (38.68) | #10 ""firas @ 8s8H-GlDfP"" (130.70)",2023-02-28T06:09:28.490Z,167756456849002
"-- starting hand #44 (id: 4v6tnfbksjdl)  (No Limit Texas Hold'em) (dead button) --",2023-02-28T06:09:28.490Z,167756456849001
"The player ""prince @ VoAnLExQdN"" quits the game with a stack of 0.00.",2023-02-28T06:09:28.490Z,167756456849000
"-- ending hand #43 --",2023-02-28T06:09:22.441Z,167756456244101
"""firas @ 8s8H-GlDfP"" collected 35.76 from pot with Pair, 5's (combination: 5♠, 5♦, A♠, Q♦, 10♠)",2023-02-28T06:09:22.441Z,167756456244100
"River: 4♣, 5♠, Q♦, 5♦ [3♣]",2023-02-28T06:09:18.434Z,167756455843400
"Turn: 4♣, 5♠, Q♦ [5♦]",2023-02-28T06:09:14.343Z,167756455434300
"Flop:  [4♣, 5♠, Q♦]",2023-02-28T06:09:10.276Z,167756455027600
"""firas @ 8s8H-GlDfP"" shows a 10♠, A♠.",2023-02-28T06:09:06.214Z,167756454621401
"""prince @ VoAnLExQdN"" shows a 7♥, A♣.",2023-02-28T06:09:06.214Z,167756454621400
"Some players choose to not run it twice.",2023-02-28T06:09:05.356Z,167756454535601
"""prince @ VoAnLExQdN"" chooses to not run it twice.",2023-02-28T06:09:05.356Z,167756454535600
"Remaining players decide whether to run it twice.",2023-02-28T06:09:02.804Z,167756454280401
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:09:02.804Z,167756454280400
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:09:01.755Z,167756454175500
"""firas @ 8s8H-GlDfP"" calls 16.63",2023-02-28T06:09:00.744Z,167756454074400
"""prince @ VoAnLExQdN"" raises to 16.63 and go all in",2023-02-28T06:08:32.500Z,167756451250000
"""stave @ MRaVq0bzL9"" raises to 2.00",2023-02-28T06:08:29.554Z,167756450955400
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:08:22.678Z,167756450267800
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:08:21.740Z,167756450174000
"""Chunk @ ltmSHU_yjH"" calls 0.50",2023-02-28T06:08:20.690Z,167756450069000
"""firas @ 8s8H-GlDfP"" posts a big blind of 0.50",2023-02-28T06:08:16.973Z,167756449697309
"""prince @ VoAnLExQdN"" posts a small blind of 0.25",2023-02-28T06:08:16.973Z,167756449697308
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (100.88) | #2 ""spero @ 7PSVHF7rE9"" (36.66) | #3 ""Cal @ E18ViE79KI"" (110.83) | #8 ""stave @ MRaVq0bzL9"" (40.68) | #9 ""prince @ VoAnLExQdN"" (16.63) | #10 ""firas @ 8s8H-GlDfP"" (111.57)",2023-02-28T06:08:16.973Z,167756449697301
"-- starting hand #43 (id: qdtev3dlqqkm)  (No Limit Texas Hold'em) (dealer: ""stave @ MRaVq0bzL9"") --",2023-02-28T06:08:16.973Z,167756449697300
"-- ending hand #42 --",2023-02-28T06:08:10.968Z,167756449096804
"""Cal @ E18ViE79KI"" collected 2.75 from pot with Pair, 6's (combination: 6♠, 6♥, A♥, K♣, J♠)",2023-02-28T06:08:10.968Z,167756449096803
"""Cal @ E18ViE79KI"" shows a 3♥, A♥.",2023-02-28T06:08:10.968Z,167756449096802
"""spero @ 7PSVHF7rE9"" collected 2.75 from pot with Pair, 6's (combination: 6♠, 6♥, A♣, K♣, J♠)",2023-02-28T06:08:10.968Z,167756449096801
"""spero @ 7PSVHF7rE9"" shows a A♣, 8♣.",2023-02-28T06:08:10.968Z,167756449096800
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:08:10.163Z,167756449016300
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:08:08.955Z,167756448895500
"""prince @ VoAnLExQdN"" folds",2023-02-28T06:08:04.560Z,167756448456000
"River: 9♣, 6♠, J♠, 6♥ [K♣]",2023-02-28T06:08:01.903Z,167756448190300
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:08:01.035Z,167756448103500
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:07:57.944Z,167756447794400
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:07:53.517Z,167756447351700
"Turn: 9♣, 6♠, J♠ [6♥]",2023-02-28T06:07:51.759Z,167756447175900
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:07:50.897Z,167756447089700
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:07:46.805Z,167756446680500
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:07:43.788Z,167756446378800
"Flop:  [9♣, 6♠, J♠]",2023-02-28T06:07:40.675Z,167756446067500
"""prince @ VoAnLExQdN"" calls 1.75",2023-02-28T06:07:39.828Z,167756445982800
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:07:38.282Z,167756445828200
"""Cal @ E18ViE79KI"" calls 1.75",2023-02-28T06:07:36.097Z,167756445609700
"""spero @ 7PSVHF7rE9"" raises to 1.75",2023-02-28T06:07:33.545Z,167756445354500
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:07:25.287Z,167756444528700
"""firas @ 8s8H-GlDfP"" folds",2023-02-28T06:07:24.235Z,167756444423500
"""prince @ VoAnLExQdN"" posts a big blind of 0.50",2023-02-28T06:07:21.944Z,167756444194409
"""stave @ MRaVq0bzL9"" posts a small blind of 0.25",2023-02-28T06:07:21.944Z,167756444194408
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (100.88) | #2 ""spero @ 7PSVHF7rE9"" (35.66) | #3 ""Cal @ E18ViE79KI"" (109.83) | #8 ""stave @ MRaVq0bzL9"" (40.93) | #9 ""prince @ VoAnLExQdN"" (18.38) | #10 ""firas @ 8s8H-GlDfP"" (111.57)",2023-02-28T06:07:21.944Z,167756444194401
"-- starting hand #42 (id: hobs65u2fqjo)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-02-28T06:07:21.944Z,167756444194400
"-- ending hand #41 --",2023-02-28T06:07:15.939Z,167756443593903
"""Cal @ E18ViE79KI"" shows a K♠, J♥.",2023-02-28T06:07:15.939Z,167756443593902
"""firas @ 8s8H-GlDfP"" collected 21.88 from pot with Two Pair, Q's & 8's (combination: Q♦, Q♣, 8♣, 8♥, 10♥)",2023-02-28T06:07:15.939Z,167756443593901
"""firas @ 8s8H-GlDfP"" shows a 9♣, 8♣.",2023-02-28T06:07:15.939Z,167756443593900
"""firas @ 8s8H-GlDfP"" calls 6.44",2023-02-28T06:07:15.116Z,167756443511600
"""Cal @ E18ViE79KI"" bets 6.44",2023-02-28T06:06:25.454Z,167756438545400
"River: Q♦, 8♥, Q♣, 7♥ [10♥]",2023-02-28T06:06:13.861Z,167756437386100
"""firas @ 8s8H-GlDfP"" checks",2023-02-28T06:06:13.044Z,167756437304400
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:06:12.081Z,167756437208100
"Turn: Q♦, 8♥, Q♣ [7♥]",2023-02-28T06:06:10.662Z,167756437066200
"""Cal @ E18ViE79KI"" calls 2.25",2023-02-28T06:06:09.846Z,167756436984600
"""firas @ 8s8H-GlDfP"" bets 2.25",2023-02-28T06:06:03.042Z,167756436304200
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:05:57.983Z,167756435798300
"Flop:  [Q♦, 8♥, Q♣]",2023-02-28T06:05:56.260Z,167756435626000
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:05:55.439Z,167756435543900
"""Cal @ E18ViE79KI"" calls 2.00",2023-02-28T06:05:54.254Z,167756435425400
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:05:52.776Z,167756435277600
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:05:51.815Z,167756435181500
"""firas @ 8s8H-GlDfP"" raises to 2.00",2023-02-28T06:05:50.879Z,167756435087900
"""prince @ VoAnLExQdN"" folds",2023-02-28T06:05:44.691Z,167756434469100
"""stave @ MRaVq0bzL9"" posts a big blind of 0.50",2023-02-28T06:05:43.304Z,167756434330409
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-02-28T06:05:43.304Z,167756434330408
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (100.88) | #2 ""spero @ 7PSVHF7rE9"" (35.66) | #3 ""Cal @ E18ViE79KI"" (120.52) | #8 ""stave @ MRaVq0bzL9"" (41.43) | #9 ""prince @ VoAnLExQdN"" (18.38) | #10 ""firas @ 8s8H-GlDfP"" (100.38)",2023-02-28T06:05:43.304Z,167756434330401
"-- starting hand #41 (id: oydilbmd9czx)  (No Limit Texas Hold'em) (dealer: ""spero @ 7PSVHF7rE9"") --",2023-02-28T06:05:43.304Z,167756434330400
"-- ending hand #40 --",2023-02-28T06:05:40.382Z,167756434038202
"""firas @ 8s8H-GlDfP"" collected 1.25 from pot",2023-02-28T06:05:40.382Z,167756434038201
"Uncalled bet of 1.50 returned to ""firas @ 8s8H-GlDfP""",2023-02-28T06:05:40.382Z,167756434038200
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:05:39.561Z,167756433956100
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:05:35.642Z,167756433564200
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:05:34.597Z,167756433459700
"""firas @ 8s8H-GlDfP"" raises to 2.00",2023-02-28T06:05:33.077Z,167756433307700
"""prince @ VoAnLExQdN"" folds",2023-02-28T06:05:26.501Z,167756432650100
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:05:25.411Z,167756432541100
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-02-28T06:05:06.995Z,167756430699509
"""spero @ 7PSVHF7rE9"" posts a small blind of 0.25",2023-02-28T06:05:06.995Z,167756430699508
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (100.88) | #2 ""spero @ 7PSVHF7rE9"" (35.91) | #3 ""Cal @ E18ViE79KI"" (121.02) | #8 ""stave @ MRaVq0bzL9"" (41.43) | #9 ""prince @ VoAnLExQdN"" (18.38) | #10 ""firas @ 8s8H-GlDfP"" (99.63)",2023-02-28T06:05:06.995Z,167756430699501
"-- starting hand #40 (id: 2bq6vfzmuug5)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-02-28T06:05:06.995Z,167756430699500
"-- ending hand #39 --",2023-02-28T06:05:04.085Z,167756430408502
"""Cal @ E18ViE79KI"" collected 3.25 from pot",2023-02-28T06:05:04.085Z,167756430408501
"Uncalled bet of 1.50 returned to ""Cal @ E18ViE79KI""",2023-02-28T06:05:04.085Z,167756430408500
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:05:03.272Z,167756430327200
"""Cal @ E18ViE79KI"" bets 1.50",2023-02-28T06:05:01.448Z,167756430144800
"""spero @ 7PSVHF7rE9"" checks",2023-02-28T06:04:55.387Z,167756429538700
"Flop:  [Q♠, 4♦, 8♣]",2023-02-28T06:04:52.751Z,167756429275100
"""spero @ 7PSVHF7rE9"" calls 1.50",2023-02-28T06:04:51.897Z,167756429189700
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:04:49.483Z,167756428948300
"""firas @ 8s8H-GlDfP"" folds",2023-02-28T06:04:48.567Z,167756428856700
"""prince @ VoAnLExQdN"" folds",2023-02-28T06:04:47.571Z,167756428757100
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:04:39.583Z,167756427958300
"""Cal @ E18ViE79KI"" raises to 1.50",2023-02-28T06:04:28.716Z,167756426871600
"""spero @ 7PSVHF7rE9"" posts a big blind of 0.50",2023-02-28T06:04:25.249Z,167756426524909
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-02-28T06:04:25.249Z,167756426524908
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (101.13) | #2 ""spero @ 7PSVHF7rE9"" (37.41) | #3 ""Cal @ E18ViE79KI"" (119.27) | #8 ""stave @ MRaVq0bzL9"" (41.43) | #9 ""prince @ VoAnLExQdN"" (18.38) | #10 ""firas @ 8s8H-GlDfP"" (99.63)",2023-02-28T06:04:25.249Z,167756426524901
"-- starting hand #39 (id: mgxsnkbbbsee)  (No Limit Texas Hold'em) (dealer: ""firas @ 8s8H-GlDfP"") --",2023-02-28T06:04:25.249Z,167756426524900
"-- ending hand #38 --",2023-02-28T06:04:19.245Z,167756425924503
"""prince @ VoAnLExQdN"" shows a Q♠, J♣.",2023-02-28T06:04:19.245Z,167756425924502
"""Chunk @ ltmSHU_yjH"" collected 23.73 from pot with Three of a Kind, 9's (combination: 9♣, 9♠, 9♦, Q♦, 10♦)",2023-02-28T06:04:19.245Z,167756425924501
"""Chunk @ ltmSHU_yjH"" shows a 7♦, 9♣.",2023-02-28T06:04:19.245Z,167756425924500
"""Chunk @ ltmSHU_yjH"" calls 5.93",2023-02-28T06:04:18.378Z,167756425837800
"""prince @ VoAnLExQdN"" bets 5.93",2023-02-28T06:03:52.934Z,167756423293400
"""Chunk @ ltmSHU_yjH"" checks",2023-02-28T06:03:49.761Z,167756422976100
"River: 9♠, 10♦, 9♦, Q♦ [2♠]",2023-02-28T06:03:46.819Z,167756422681900
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:03:45.982Z,167756422598200
"""Chunk @ ltmSHU_yjH"" calls 3.56",2023-02-28T06:03:43.058Z,167756422305800
"""prince @ VoAnLExQdN"" bets 3.56",2023-02-28T06:03:38.774Z,167756421877400
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:03:35.827Z,167756421582700
"""Chunk @ ltmSHU_yjH"" checks",2023-02-28T06:03:31.917Z,167756421191700
"Turn: 9♠, 10♦, 9♦ [Q♦]",2023-02-28T06:03:28.146Z,167756420814600
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:03:27.286Z,167756420728600
"""Cal @ E18ViE79KI"" checks",2023-02-28T06:03:25.734Z,167756420573400
"""Chunk @ ltmSHU_yjH"" checks",2023-02-28T06:03:22.825Z,167756420282500
"Flop:  [9♠, 10♦, 9♦]",2023-02-28T06:03:20.193Z,167756420019300
"""Chunk @ ltmSHU_yjH"" calls 1.50",2023-02-28T06:03:19.338Z,167756419933800
"""firas @ 8s8H-GlDfP"" folds",2023-02-28T06:03:16.571Z,167756419657100
"""prince @ VoAnLExQdN"" calls 1.50",2023-02-28T06:03:10.236Z,167756419023600
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:03:08.489Z,167756418848900
"""Cal @ E18ViE79KI"" raises to 1.50",2023-02-28T06:03:07.492Z,167756418749200
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:03:00.514Z,167756418051400
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-02-28T06:02:57.326Z,167756417732609
"""firas @ 8s8H-GlDfP"" posts a small blind of 0.25",2023-02-28T06:02:57.326Z,167756417732608
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (88.39) | #2 ""spero @ 7PSVHF7rE9"" (37.41) | #3 ""Cal @ E18ViE79KI"" (120.77) | #8 ""stave @ MRaVq0bzL9"" (41.43) | #9 ""prince @ VoAnLExQdN"" (29.37) | #10 ""firas @ 8s8H-GlDfP"" (99.88)",2023-02-28T06:02:57.326Z,167756417732601
"-- starting hand #38 (id: 2usdnw2ehp3p)  (No Limit Texas Hold'em) (dealer: ""prince @ VoAnLExQdN"") --",2023-02-28T06:02:57.326Z,167756417732600
"""firas @ 8s8H-GlDfP"" shows a 3♣, 7♠.",2023-02-28T06:02:55.710Z,167756417571000
"-- ending hand #37 --",2023-02-28T06:02:53.663Z,167756417366302
"""prince @ VoAnLExQdN"" collected 5.00 from pot",2023-02-28T06:02:53.663Z,167756417366301
"Uncalled bet of 3.75 returned to ""prince @ VoAnLExQdN""",2023-02-28T06:02:53.663Z,167756417366300
"""firas @ 8s8H-GlDfP"" folds",2023-02-28T06:02:52.781Z,167756417278100
"""prince @ VoAnLExQdN"" bets 3.75",2023-02-28T06:02:51.708Z,167756417170800
"River: 4♣, 6♣, J♠, 6♥ [10♦]",2023-02-28T06:02:48.653Z,167756416865300
"""firas @ 8s8H-GlDfP"" checks",2023-02-28T06:02:47.791Z,167756416779100
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:02:44.215Z,167756416421500
"Turn: 4♣, 6♣, J♠ [6♥]",2023-02-28T06:02:42.373Z,167756416237300
"""firas @ 8s8H-GlDfP"" calls 2.00",2023-02-28T06:02:41.560Z,167756416156000
"""prince @ VoAnLExQdN"" raises to 2.00",2023-02-28T06:02:38.184Z,167756415818400
"""firas @ 8s8H-GlDfP"" bets 0.50",2023-02-28T06:02:34.761Z,167756415476100
"""prince @ VoAnLExQdN"" checks",2023-02-28T06:02:29.527Z,167756414952700
"Flop:  [4♣, 6♣, J♠]",2023-02-28T06:02:27.570Z,167756414757000
"""firas @ 8s8H-GlDfP"" checks",2023-02-28T06:02:26.754Z,167756414675400
"""prince @ VoAnLExQdN"" calls 0.50",2023-02-28T06:02:21.764Z,167756414176400
"""stave @ MRaVq0bzL9"" folds",2023-02-28T06:02:20.162Z,167756414016200
"""Cal @ E18ViE79KI"" folds",2023-02-28T06:02:19.154Z,167756413915400
"""spero @ 7PSVHF7rE9"" folds",2023-02-28T06:02:12.362Z,167756413236200
"""Chunk @ ltmSHU_yjH"" folds",2023-02-28T06:02:10.434Z,167756413043400
"""firas @ 8s8H-GlDfP"" posts a big blind of 0.50",2023-02-28T06:02:09.096Z,167756412909609
"""prince @ VoAnLExQdN"" posts a small blind of 0.25",2023-02-28T06:02:09.096Z,167756412909608
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (88.39) | #2 ""spero @ 7PSVHF7rE9"" (37.41) | #3 ""Cal @ E18ViE79KI"" (120.77) | #8 ""stave @ MRaVq0bzL9"" (41.43) | #9 ""prince @ VoAnLExQdN"" (26.87) | #10 ""firas @ 8s8H-GlDfP"" (102.38)",2023-02-28T06:02:09.096Z,167756412909601
"-- starting hand #37 (id: vhhyqou0ig5e)  (No Limit Texas Hold'em) (dealer: ""stave @ MRaVq0bzL9"") --",2023-02-28T06:02:09.096Z,167756412909600
"-- ending hand #36 --",2023-02-28T06:02:03.029Z,167756412302903
"""Chunk @ ltmSHU_yjH"" shows a K♣, A♣.",2023-02-28T06:02:03.029Z,167756412302902
"""Cal @ E18ViE79KI"" collected 120.77 from pot with Four of a Kind, J's (combination: J♠, J♣, J♥, J♦, 9♦)",2023-02-28T06:02:03.029Z,167756412302901
"""Cal @ E18ViE79KI"" shows a J♠, J♣.",2023-02-28T06:02:03.029Z,167756412302900
"""Chunk @ ltmSHU_yjH"" calls 15.66",2023-02-28T06:02:02.176Z,167756412217600
"""Cal @ E18ViE79KI"" bets 15.66 and go all in",2023-02-28T06:01:35.575Z,167756409557500
"""Chunk @ ltmSHU_yjH"" checks",2023-02-28T06:01:24.743Z,167756408474300
"River: J♥, 9♦, J♦, 5♥ [9♠]",2023-02-28T06:01:10.511Z,167756407051100
"""Cal @ E18ViE79KI"" calls 23.05",2023-02-28T06:01:09.691Z,167756406969100
"""Chunk @ ltmSHU_yjH"" bets 23.05",2023-02-28T06:00:38.706Z,167756403870600
"Turn: J♥, 9♦, J♦ [5♥]",2023-02-28T06:00:14.231Z,167756401423100
"""Cal @ E18ViE79KI"" calls 10.05",2023-02-28T06:00:13.425Z,167756401342500
