entry,at,order
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (164.04) | #2 ""Spero @ 7PSVHF7rE9"" (81.98) | #3 ""Sicarus @ igDcbtr_jx"" (33.00) | #4 ""Flynn @ 8k2TWk-1dh"" (36.97) | #5 ""jesse @ U0pi2C59gl"" (58.00) | #6 ""stave @ tGdpE8cvni"" (23.38) | #9 ""Cal @ E18ViE79KI"" (90.29) | #10 ""Danny Salmon @ FkEcFaEQiA"" (92.34)",2023-03-02T06:39:30.313Z,167773917031301
"-- starting hand #69 (id: nzpbiappodil)  (No Limit Texas Hold'em) (dealer: ""Sicarus @ igDcbtr_jx"") --",2023-03-02T06:39:30.313Z,167773917031300
"-- ending hand #68 --",2023-03-02T06:39:22.305Z,167773916230502
"""Flynn @ 8k2TWk-1dh"" collected 36.97 from pot with Three of a Kind, 5's on the second run  (combination: 5♠, 5♦, 5♣, A♠, K♠)",2023-03-02T06:39:22.305Z,167773916230501
"""Cal @ E18ViE79KI"" collected 36.98 from pot with Two Pair, K's & 8's (combination: K♣, K♠, 8♥, 8♣, 10♣)",2023-03-02T06:39:22.305Z,167773916230500
"River (second run): K♠, 5♦, 3♣, 8♥ [5♣]",2023-03-02T06:39:18.285Z,167773915828500
"River: K♠, 5♦, 3♣, 8♥ [8♣]",2023-03-02T06:39:14.270Z,167773915427000
"""Cal @ E18ViE79KI"" shows a 10♣, K♣.",2023-03-02T06:39:10.178Z,167773915017800
"""Flynn @ 8k2TWk-1dh"" shows a A♠, 5♠.",2023-03-02T06:39:10.128Z,167773915012800
"All players in hand choose to run it twice.",2023-03-02T06:39:09.345Z,167773914934501
"""Flynn @ 8k2TWk-1dh"" chooses to  run it twice.",2023-03-02T06:39:09.345Z,167773914934500
"""Cal @ E18ViE79KI"" chooses to  run it twice.",2023-03-02T06:39:09.154Z,167773914915400
"Remaining players decide whether to run it twice.",2023-03-02T06:39:07.272Z,167773914727201
"""Flynn @ 8k2TWk-1dh"" calls 29.23 and go all in",2023-03-02T06:39:07.272Z,167773914727200
"""Cal @ E18ViE79KI"" raises to 29.23",2023-03-02T06:38:56.145Z,167773913614500
"""Flynn @ 8k2TWk-1dh"" bets 17.00",2023-03-02T06:38:23.367Z,167773910336700
"Turn: K♠, 5♦, 3♣ [8♥]",2023-03-02T06:38:10.829Z,167773909082900
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:38:09.929Z,167773908992900
"""Cal @ E18ViE79KI"" calls 3.87",2023-03-02T06:37:47.730Z,167773906773000
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:37:45.662Z,167773906566200
"""jesse @ U0pi2C59gl"" folds",2023-03-02T06:37:44.681Z,167773906468100
"""Flynn @ 8k2TWk-1dh"" bets 3.87",2023-03-02T06:37:41.867Z,167773906186700
"Flop:  [K♠, 5♦, 3♣]",2023-03-02T06:37:34.284Z,167773905428400
"""jesse @ U0pi2C59gl"" calls 1.50",2023-03-02T06:37:33.425Z,167773905342500
"""Flynn @ 8k2TWk-1dh"" calls 1.50",2023-03-02T06:37:31.600Z,167773905160000
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:37:30.003Z,167773905000300
"""Spero @ 7PSVHF7rE9"" folds",2023-03-02T06:37:29.045Z,167773904904500
"""Chunk Kirk @ ltmSHU_yjH"" folds",2023-03-02T06:37:23.676Z,167773904367600
"""Danny Salmon @ FkEcFaEQiA"" calls 1.50",2023-03-02T06:37:22.268Z,167773904226800
"""Cal @ E18ViE79KI"" calls 1.50",2023-03-02T06:37:13.394Z,167773903339400
"""stave @ tGdpE8cvni"" raises to 1.50",2023-03-02T06:37:10.501Z,167773903050100
"""jesse @ U0pi2C59gl"" calls 0.50",2023-03-02T06:37:05.948Z,167773902594800
"""Flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2023-03-02T06:37:03.661Z,167773902366111
"""Sicarus @ igDcbtr_jx"" posts a small blind of 0.25",2023-03-02T06:37:03.661Z,167773902366110
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (164.04) | #2 ""Spero @ 7PSVHF7rE9"" (81.98) | #3 ""Sicarus @ igDcbtr_jx"" (33.25) | #4 ""Flynn @ 8k2TWk-1dh"" (34.60) | #5 ""jesse @ U0pi2C59gl"" (59.50) | #6 ""stave @ tGdpE8cvni"" (24.88) | #9 ""Cal @ E18ViE79KI"" (87.91) | #10 ""Danny Salmon @ FkEcFaEQiA"" (93.84)",2023-03-02T06:37:03.661Z,167773902366101
"-- starting hand #68 (id: snx5v0wnenlo)  (No Limit Texas Hold'em) (dealer: ""Spero @ 7PSVHF7rE9"") --",2023-03-02T06:37:03.661Z,167773902366100
"-- ending hand #67 --",2023-03-02T06:37:00.693Z,167773902069302
"""jesse @ U0pi2C59gl"" collected 33.30 from pot",2023-03-02T06:37:00.693Z,167773902069301
"Uncalled bet of 17.65 returned to ""jesse @ U0pi2C59gl""",2023-03-02T06:37:00.693Z,167773902069300
"""Chunk Kirk @ ltmSHU_yjH"" folds",2023-03-02T06:36:59.873Z,167773901987300
"""jesse @ U0pi2C59gl"" bets 17.65",2023-03-02T06:36:36.272Z,167773899627200
"River: 7♦, 8♣, 5♥, Q♥ [J♦]",2023-03-02T06:36:24.649Z,167773898464900
"""jesse @ U0pi2C59gl"" calls 11.15",2023-03-02T06:36:23.830Z,167773898383000
"""Chunk Kirk @ ltmSHU_yjH"" raises to 11.15",2023-03-02T06:36:20.917Z,167773898091700
"""jesse @ U0pi2C59gl"" bets 4.50",2023-03-02T06:36:00.143Z,167773896014300
"Turn: 7♦, 8♣, 5♥ [Q♥]",2023-03-02T06:35:53.038Z,167773895303800
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:35:52.227Z,167773895222700
"""Chunk Kirk @ ltmSHU_yjH"" calls 2.75",2023-03-02T06:35:49.595Z,167773894959500
"""jesse @ U0pi2C59gl"" bets 2.75",2023-03-02T06:35:45.894Z,167773894589400
"""Sicarus @ igDcbtr_jx"" checks",2023-03-02T06:35:41.863Z,167773894186300
"Flop:  [7♦, 8♣, 5♥]",2023-03-02T06:35:38.632Z,167773893863200
"""Sicarus @ igDcbtr_jx"" calls 1.75",2023-03-02T06:35:37.785Z,167773893778500
"""Spero @ 7PSVHF7rE9"" folds",2023-03-02T06:35:30.086Z,167773893008600
"""Chunk Kirk @ ltmSHU_yjH"" calls 1.75",2023-03-02T06:35:27.017Z,167773892701700
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:35:23.193Z,167773892319300
"""Cal @ E18ViE79KI"" folds",2023-03-02T06:35:19.407Z,167773891940700
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:35:18.441Z,167773891844100
"""jesse @ U0pi2C59gl"" raises to 1.75",2023-03-02T06:35:17.295Z,167773891729500
"""Flynn @ 8k2TWk-1dh"" folds",2023-03-02T06:35:12.438Z,167773891243800
"""Sicarus @ igDcbtr_jx"" posts a big blind of 0.50",2023-03-02T06:35:10.032Z,167773891003211
"""Spero @ 7PSVHF7rE9"" posts a small blind of 0.25",2023-03-02T06:35:10.032Z,167773891003210
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (179.69) | #2 ""Spero @ 7PSVHF7rE9"" (82.23) | #3 ""Sicarus @ igDcbtr_jx"" (35.00) | #4 ""Flynn @ 8k2TWk-1dh"" (34.60) | #5 ""jesse @ U0pi2C59gl"" (41.85) | #6 ""stave @ tGdpE8cvni"" (24.88) | #9 ""Cal @ E18ViE79KI"" (87.91) | #10 ""Danny Salmon @ FkEcFaEQiA"" (93.84)",2023-03-02T06:35:10.032Z,167773891003201
"-- starting hand #67 (id: kddyjobdhdtw)  (No Limit Texas Hold'em) (dealer: ""Chunk Kirk @ ltmSHU_yjH"") --",2023-03-02T06:35:10.032Z,167773891003200
"-- ending hand #66 --",2023-03-02T06:35:04.029Z,167773890402902
"""Spero @ 7PSVHF7rE9"" collected 6.49 from pot with Two Pair, A's & 5's (combination: A♦, A♠, 5♠, 5♣, J♥)",2023-03-02T06:35:04.029Z,167773890402901
"""Spero @ 7PSVHF7rE9"" shows a 6♠, A♦.",2023-03-02T06:35:04.029Z,167773890402900
"""Cal @ E18ViE79KI"" checks",2023-03-02T06:35:03.207Z,167773890320700
"""Spero @ 7PSVHF7rE9"" checks",2023-03-02T06:35:01.415Z,167773890141500
"River: A♠, 5♠, 10♠, J♥ [5♣]",2023-03-02T06:34:58.606Z,167773889860600
"""Cal @ E18ViE79KI"" checks",2023-03-02T06:34:57.786Z,167773889778600
"""Spero @ 7PSVHF7rE9"" checks",2023-03-02T06:34:55.234Z,167773889523400
"Turn: A♠, 5♠, 10♠ [J♥]",2023-03-02T06:34:53.284Z,167773889328400
"""Spero @ 7PSVHF7rE9"" calls 1.62",2023-03-02T06:34:52.444Z,167773889244400
"""Cal @ E18ViE79KI"" bets 1.62",2023-03-02T06:34:50.586Z,167773889058600
"""Spero @ 7PSVHF7rE9"" checks",2023-03-02T06:34:46.520Z,167773888652000
"Flop:  [A♠, 5♠, 10♠]",2023-03-02T06:34:40.393Z,167773888039300
"""Spero @ 7PSVHF7rE9"" calls 1.50",2023-03-02T06:34:39.584Z,167773887958400
"""Chunk Kirk @ ltmSHU_yjH"" folds",2023-03-02T06:34:37.805Z,167773887780500
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:34:33.567Z,167773887356700
"""Cal @ E18ViE79KI"" raises to 1.50",2023-03-02T06:34:32.611Z,167773887261100
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:34:27.885Z,167773886788500
"""jesse @ U0pi2C59gl"" folds",2023-03-02T06:34:26.960Z,167773886696000
"""Flynn @ 8k2TWk-1dh"" folds",2023-03-02T06:34:25.798Z,167773886579800
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:34:23.299Z,167773886329900
"""Spero @ 7PSVHF7rE9"" posts a big blind of 0.50",2023-03-02T06:34:20.574Z,167773886057411
"""Chunk Kirk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-03-02T06:34:20.574Z,167773886057410
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (179.94) | #2 ""Spero @ 7PSVHF7rE9"" (78.86) | #3 ""Sicarus @ igDcbtr_jx"" (35.00) | #4 ""Flynn @ 8k2TWk-1dh"" (34.60) | #5 ""jesse @ U0pi2C59gl"" (41.85) | #6 ""stave @ tGdpE8cvni"" (24.88) | #9 ""Cal @ E18ViE79KI"" (91.03) | #10 ""Danny Salmon @ FkEcFaEQiA"" (93.84)",2023-03-02T06:34:20.574Z,167773886057401
"-- starting hand #66 (id: m3n6u9s1jygm)  (No Limit Texas Hold'em) (dealer: ""Danny Salmon @ FkEcFaEQiA"") --",2023-03-02T06:34:20.574Z,167773886057400
"""Flynn @ 8k2TWk-1dh"" shows a Q♠, Q♥.",2023-03-02T06:34:18.640Z,167773885864000
"-- ending hand #65 --",2023-03-02T06:34:16.958Z,167773885695802
"""Flynn @ 8k2TWk-1dh"" collected 17.25 from pot",2023-03-02T06:34:16.958Z,167773885695801
"Uncalled bet of 6.62 returned to ""Flynn @ 8k2TWk-1dh""",2023-03-02T06:34:16.958Z,167773885695800
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:34:16.123Z,167773885612300
"""Spero @ 7PSVHF7rE9"" folds",2023-03-02T06:33:55.635Z,167773883563500
"""Flynn @ 8k2TWk-1dh"" bets 6.62",2023-03-02T06:33:52.860Z,167773883286000
"""Sicarus @ igDcbtr_jx"" checks",2023-03-02T06:33:46.685Z,167773882668500
"""Spero @ 7PSVHF7rE9"" checks",2023-03-02T06:33:40.768Z,167773882076800
"Turn: 7♦, 2♠, 5♥ [9♣]",2023-03-02T06:33:37.917Z,167773881791700
"""Spero @ 7PSVHF7rE9"" calls 3.50",2023-03-02T06:33:37.054Z,167773881705400
"""Flynn @ 8k2TWk-1dh"" calls 3.50",2023-03-02T06:33:35.262Z,167773881526200
"""Sicarus @ igDcbtr_jx"" bets 3.50",2023-03-02T06:33:26.138Z,167773880613800
"""Spero @ 7PSVHF7rE9"" checks",2023-03-02T06:33:19.886Z,167773879988600
"Flop:  [7♦, 2♠, 5♥]",2023-03-02T06:33:12.415Z,167773879241500
"""Spero @ 7PSVHF7rE9"" calls 2.00",2023-03-02T06:33:11.562Z,167773879156200
"""Chunk Kirk @ ltmSHU_yjH"" folds",2023-03-02T06:33:08.047Z,167773878804700
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:33:07.115Z,167773878711500
"""Cal @ E18ViE79KI"" folds",2023-03-02T06:33:06.145Z,167773878614500
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:33:03.744Z,167773878374400
"""jesse @ U0pi2C59gl"" folds",2023-03-02T06:33:02.811Z,167773878281100
"""Flynn @ 8k2TWk-1dh"" calls 2.00",2023-03-02T06:33:01.822Z,167773878182200
"""Sicarus @ igDcbtr_jx"" raises to 2.00",2023-03-02T06:32:35.850Z,167773875585000
"""Spero @ 7PSVHF7rE9"" calls 0.50",2023-03-02T06:32:24.550Z,167773874455000
"""Chunk Kirk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-03-02T06:32:08.898Z,167773872889811
"""Danny Salmon @ FkEcFaEQiA"" posts a small blind of 0.25",2023-03-02T06:32:08.898Z,167773872889810
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (180.44) | #2 ""Spero @ 7PSVHF7rE9"" (84.36) | #3 ""Sicarus @ igDcbtr_jx"" (40.50) | #4 ""Flynn @ 8k2TWk-1dh"" (22.85) | #5 ""jesse @ U0pi2C59gl"" (41.85) | #6 ""stave @ tGdpE8cvni"" (24.88) | #9 ""Cal @ E18ViE79KI"" (91.03) | #10 ""Danny Salmon @ FkEcFaEQiA"" (94.09)",2023-03-02T06:32:08.898Z,167773872889801
"-- starting hand #65 (id: z1omgzt7ju5o)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-03-02T06:32:08.898Z,167773872889800
"-- ending hand #64 --",2023-03-02T06:32:05.976Z,167773872597602
"""Chunk Kirk @ ltmSHU_yjH"" collected 22.36 from pot",2023-03-02T06:32:05.976Z,167773872597601
"Uncalled bet of 25.05 returned to ""Chunk Kirk @ ltmSHU_yjH""",2023-03-02T06:32:05.976Z,167773872597600
"""Cal @ E18ViE79KI"" folds",2023-03-02T06:32:05.116Z,167773872511600
"""Chunk Kirk @ ltmSHU_yjH"" bets 25.05",2023-03-02T06:32:00.719Z,167773872071900
"""Cal @ E18ViE79KI"" checks",2023-03-02T06:31:40.949Z,167773870094900
"River: 3♣, 7♣, A♠, 2♠ [K♠]",2023-03-02T06:31:26.818Z,167773868681800
"""Chunk Kirk @ ltmSHU_yjH"" calls 6.68",2023-03-02T06:31:25.921Z,167773868592100
"""Cal @ E18ViE79KI"" bets 6.68",2023-03-02T06:31:19.341Z,167773867934100
"Turn: 3♣, 7♣, A♠ [2♠]",2023-03-02T06:31:11.216Z,167773867121600
"""Chunk Kirk @ ltmSHU_yjH"" calls 2.25",2023-03-02T06:31:10.349Z,167773867034900
"""Cal @ E18ViE79KI"" bets 2.25",2023-03-02T06:31:07.789Z,167773866778900
"Flop:  [3♣, 7♣, A♠]",2023-03-02T06:31:00.853Z,167773866085300
"""Chunk Kirk @ ltmSHU_yjH"" calls 2.00",2023-03-02T06:31:00.043Z,167773866004300
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:30:57.053Z,167773865705300
"""Cal @ E18ViE79KI"" raises to 2.00",2023-03-02T06:30:44.395Z,167773864439500
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:30:40.519Z,167773864051900
"""jesse @ U0pi2C59gl"" folds",2023-03-02T06:30:39.520Z,167773863952000
"""Flynn @ 8k2TWk-1dh"" folds",2023-03-02T06:30:38.403Z,167773863840300
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:30:30.506Z,167773863050600
"""Spero @ 7PSVHF7rE9"" folds",2023-03-02T06:30:27.924Z,167773862792400
"""Chunk Kirk @ ltmSHU_yjH"" calls 0.50",2023-03-02T06:30:26.875Z,167773862687500
"""Danny Salmon @ FkEcFaEQiA"" posts a big blind of 0.50",2023-03-02T06:30:20.559Z,167773862055911
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-03-02T06:30:20.559Z,167773862055910
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (169.01) | #2 ""Spero @ 7PSVHF7rE9"" (84.36) | #3 ""Sicarus @ igDcbtr_jx"" (40.50) | #4 ""Flynn @ 8k2TWk-1dh"" (22.85) | #5 ""jesse @ U0pi2C59gl"" (41.85) | #6 ""stave @ tGdpE8cvni"" (24.88) | #9 ""Cal @ E18ViE79KI"" (101.96) | #10 ""Danny Salmon @ FkEcFaEQiA"" (94.59)",2023-03-02T06:30:20.559Z,167773862055901
"-- starting hand #64 (id: ocrptn7b3ies)  (No Limit Texas Hold'em) (dealer: ""stave @ tGdpE8cvni"") --",2023-03-02T06:30:20.559Z,167773862055900
"-- ending hand #63 --",2023-03-02T06:30:17.593Z,167773861759302
"""jesse @ U0pi2C59gl"" collected 5.50 from pot",2023-03-02T06:30:17.593Z,167773861759301
"Uncalled bet of 4.12 returned to ""jesse @ U0pi2C59gl""",2023-03-02T06:30:17.593Z,167773861759300
"""Flynn @ 8k2TWk-1dh"" folds",2023-03-02T06:30:16.773Z,167773861677300
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:30:12.019Z,167773861201900
"""Cal @ E18ViE79KI"" folds",2023-03-02T06:30:03.207Z,167773860320700
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:29:58.535Z,167773859853500
"""jesse @ U0pi2C59gl"" raises to 5.62",2023-03-02T06:29:57.510Z,167773859751000
"""Flynn @ 8k2TWk-1dh"" calls 1.50",2023-03-02T06:29:52.858Z,167773859285800
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:29:47.031Z,167773858703100
"""Spero @ 7PSVHF7rE9"" folds",2023-03-02T06:29:46.066Z,167773858606600
"""Chunk Kirk @ ltmSHU_yjH"" folds",2023-03-02T06:29:44.478Z,167773858447800
"""Danny Salmon @ FkEcFaEQiA"" raises to 1.50",2023-03-02T06:29:43.532Z,167773858353200
"""Flynn @ 8k2TWk-1dh"" posts a missed big blind of 0.50",2023-03-02T06:29:28.643Z,167773856864314
"""Flynn @ 8k2TWk-1dh"" posts a missing small blind of 0.25",2023-03-02T06:29:28.643Z,167773856864313
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-02T06:29:28.643Z,167773856864312
"""stave @ tGdpE8cvni"" posts a small blind of 0.25",2023-03-02T06:29:28.643Z,167773856864311
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (169.01) | #2 ""Spero @ 7PSVHF7rE9"" (84.36) | #3 ""Sicarus @ igDcbtr_jx"" (40.50) | #4 ""Flynn @ 8k2TWk-1dh"" (24.60) | #5 ""jesse @ U0pi2C59gl"" (37.85) | #6 ""stave @ tGdpE8cvni"" (25.13) | #9 ""Cal @ E18ViE79KI"" (102.46) | #10 ""Danny Salmon @ FkEcFaEQiA"" (96.09)",2023-03-02T06:29:28.643Z,167773856864302
"-- starting hand #63 (id: kjpx1rqpppre)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-02T06:29:28.643Z,167773856864301
"The player ""Flynn @ 8k2TWk-1dh"" joined the game with a stack of 24.60.",2023-03-02T06:29:28.643Z,167773856864300
"-- ending hand #62 --",2023-03-02T06:29:25.696Z,167773856569602
"""Cal @ E18ViE79KI"" collected 1.75 from pot",2023-03-02T06:29:25.696Z,167773856569601
"Uncalled bet of 1.37 returned to ""Cal @ E18ViE79KI""",2023-03-02T06:29:25.696Z,167773856569600
"""stave @ tGdpE8cvni"" folds",2023-03-02T06:29:24.884Z,167773856488400
"""Sicarus @ igDcbtr_jx"" folds",2023-03-02T06:29:21.396Z,167773856139600
"""Cal @ E18ViE79KI"" bets 1.37",2023-03-02T06:29:19.437Z,167773855943700
"The player ""Flynn @ 8k2TWk-1dh"" sit back with the stack of 24.60.",2023-03-02T06:29:15.646Z,167773855564600
"""stave @ tGdpE8cvni"" checks",2023-03-02T06:29:11.723Z,167773855172300
"Flop:  [K♠, J♦, J♥]",2023-03-02T06:29:08.157Z,167773854815700
"""stave @ tGdpE8cvni"" checks",2023-03-02T06:29:07.276Z,167773854727600
"""jesse @ U0pi2C59gl"" folds",2023-03-02T06:29:05.374Z,167773854537400
"""Sicarus @ igDcbtr_jx"" calls 0.50",2023-03-02T06:29:04.179Z,167773854417900
"""Spero @ 7PSVHF7rE9"" folds",2023-03-02T06:29:00.898Z,167773854089800
"""Chunk Kirk @ ltmSHU_yjH"" folds",2023-03-02T06:28:58.059Z,167773853805900
"""Danny Salmon @ FkEcFaEQiA"" folds",2023-03-02T06:28:57.054Z,167773853705400
"""Cal @ E18ViE79KI"" calls 0.50",2023-03-02T06:28:56.040Z,167773853604000
"""stave @ tGdpE8cvni"" posts a big blind of 0.50",2023-03-02T06:28:53.350Z,167773853335010
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-02T06:28:53.350Z,167773853335009
"Player stacks: #1 ""Chunk Kirk @ ltmSHU_yjH"" (169.01) | #2 ""Spero @ 7PSVHF7rE9"" (84.36) | #3 ""Sicarus @ igDcbtr_jx"" (41.00) | #5 ""jesse @ U0pi2C59gl"" (38.10) | #6 ""stave @ tGdpE8cvni"" (25.63) | #9 ""Cal @ E18ViE79KI"" (101.21) | #10 ""Danny Salmon @ FkEcFaEQiA"" (96.09)",2023-03-02T06:28:53.350Z,167773853335001
"-- starting hand #62 (id: luzqalw68wrk)  (No Limit Texas Hold'em) (dealer: ""Sicarus @ igDcbtr_jx"") --",2023-03-02T06:28:53.350Z,167773853335000
