entry,at,order
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:33:58.017Z,168248723801700
"Turn: 4♦, K♠, 6♦ [8♣]",2023-04-26T05:33:55.216Z,168248723521600
"""Allin Ripley @ 7a-8LfcZvI"" calls 1.00",2023-04-26T05:33:54.407Z,168248723440700
"""firas @ 6GuXgMidzA"" bets 1.00",2023-04-26T05:33:51.583Z,168248723158300
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:33:47.870Z,168248722787000
"Flop:  [4♦, K♠, 6♦]",2023-04-26T05:33:44.312Z,168248722431200
"""firas @ 6GuXgMidzA"" checks",2023-04-26T05:33:43.470Z,168248722347000
"""Allin Ripley @ 7a-8LfcZvI"" calls 0.50",2023-04-26T05:33:41.687Z,168248722168700
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:33:38.617Z,168248721861700
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:33:37.690Z,168248721769000
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:33:21.047Z,168248720104700
"""firas @ 6GuXgMidzA"" posts a big blind of 0.50",2023-04-26T05:33:12.386Z,168248719238608
"""Allin Ripley @ 7a-8LfcZvI"" posts a small blind of 0.25",2023-04-26T05:33:12.386Z,168248719238607
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.23) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (58.86) | #4 ""firas @ 6GuXgMidzA"" (59.20) | #5 ""DLA @ ZNWCYkgSaC"" (29.46) | #8 ""flynn @ 8k2TWk-1dh"" (84.25)",2023-04-26T05:33:12.386Z,168248719238601
"-- starting hand #60 (id: dbu6s6yycgqj)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-04-26T05:33:12.386Z,168248719238600
"-- ending hand #59 --",2023-04-26T05:33:06.375Z,168248718637503
"""DLA @ ZNWCYkgSaC"" shows a K♥, Q♠.",2023-04-26T05:33:06.375Z,168248718637502
"""Allin Ripley @ 7a-8LfcZvI"" collected 58.86 from pot with Straight, 5 High (combination: 5♦, 4♣, 3♦, 2♣, A♥)",2023-04-26T05:33:06.375Z,168248718637501
"""Allin Ripley @ 7a-8LfcZvI"" shows a 2♣, A♥.",2023-04-26T05:33:06.375Z,168248718637500
"""Allin Ripley @ 7a-8LfcZvI"" calls 24.78 and go all in",2023-04-26T05:33:05.548Z,168248718554800
"""DLA @ ZNWCYkgSaC"" raises to 24.78",2023-04-26T05:32:57.859Z,168248717785900
"""Allin Ripley @ 7a-8LfcZvI"" raises to 15.80",2023-04-26T05:32:37.194Z,168248715719400
"""DLA @ ZNWCYkgSaC"" bets 6.15",2023-04-26T05:32:10.560Z,168248713056000
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:32:01.878Z,168248712187800
"River: 3♦, K♠, 5♦, Q♣ [4♣]",2023-04-26T05:31:57.710Z,168248711771000
"""Allin Ripley @ 7a-8LfcZvI"" calls 2.05",2023-04-26T05:31:56.875Z,168248711687500
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:31:53.516Z,168248711351600
"""DLA @ ZNWCYkgSaC"" bets 2.05",2023-04-26T05:31:51.060Z,168248711106000
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:31:40.216Z,168248710021600
"Turn: 3♦, K♠, 5♦ [Q♣]",2023-04-26T05:31:35.680Z,168248709568000
"""flynn @ 8k2TWk-1dh"" checks",2023-04-26T05:31:34.805Z,168248709480500
"""DLA @ ZNWCYkgSaC"" checks",2023-04-26T05:31:32.359Z,168248709235900
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:31:27.720Z,168248708772000
"Flop:  [3♦, K♠, 5♦]",2023-04-26T05:31:24.163Z,168248708416300
"""Allin Ripley @ 7a-8LfcZvI"" calls 1.65",2023-04-26T05:31:23.338Z,168248708333800
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:31:19.379Z,168248707937900
"""flynn @ 8k2TWk-1dh"" calls 1.65",2023-04-26T05:31:18.388Z,168248707838800
"""DLA @ ZNWCYkgSaC"" raises to 1.65",2023-04-26T05:31:14.467Z,168248707446700
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:31:09.467Z,168248706946700
"""Allin Ripley @ 7a-8LfcZvI"" posts a big blind of 0.50",2023-04-26T05:31:07.639Z,168248706763908
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-04-26T05:31:07.639Z,168248706763907
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.48) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (28.48) | #4 ""firas @ 6GuXgMidzA"" (59.20) | #5 ""DLA @ ZNWCYkgSaC"" (57.94) | #8 ""flynn @ 8k2TWk-1dh"" (85.90)",2023-04-26T05:31:07.639Z,168248706763901
"-- starting hand #59 (id: tavzyzb7wjvh)  (No Limit Texas Hold'em) (dealer: ""flynn @ 8k2TWk-1dh"") --",2023-04-26T05:31:07.639Z,168248706763900
"-- ending hand #58 --",2023-04-26T05:31:04.712Z,168248706471202
"""firas @ 6GuXgMidzA"" collected 4.75 from pot",2023-04-26T05:31:04.712Z,168248706471201
"Uncalled bet of 1.00 returned to ""firas @ 6GuXgMidzA""",2023-04-26T05:31:04.712Z,168248706471200
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:31:03.898Z,168248706389800
"""firas @ 6GuXgMidzA"" bets 1.00",2023-04-26T05:31:00.900Z,168248706090000
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:30:54.788Z,168248705478800
"Flop:  [2♥, 3♥, A♣]",2023-04-26T05:30:52.076Z,168248705207600
"""Allin Ripley @ 7a-8LfcZvI"" calls 2.00",2023-04-26T05:30:51.235Z,168248705123500
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:30:47.715Z,168248704771500
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:30:43.266Z,168248704326600
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:30:40.307Z,168248704030700
"""firas @ 6GuXgMidzA"" raises to 2.00",2023-04-26T05:30:34.645Z,168248703464500
"""Allin Ripley @ 7a-8LfcZvI"" calls 0.50",2023-04-26T05:30:29.994Z,168248702999400
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-04-26T05:30:25.289Z,168248702528908
"""flynn @ 8k2TWk-1dh"" posts a small blind of 0.25",2023-04-26T05:30:25.289Z,168248702528907
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (30.48) | #4 ""firas @ 6GuXgMidzA"" (56.45) | #5 ""DLA @ ZNWCYkgSaC"" (57.94) | #8 ""flynn @ 8k2TWk-1dh"" (86.15)",2023-04-26T05:30:25.289Z,168248702528901
"-- starting hand #58 (id: cehsynomvkds)  (No Limit Texas Hold'em) (dealer: ""DLA @ ZNWCYkgSaC"") --",2023-04-26T05:30:25.289Z,168248702528900
"-- ending hand #57 --",2023-04-26T05:30:22.361Z,168248702236102
"""flynn @ 8k2TWk-1dh"" collected 0.50 from pot",2023-04-26T05:30:22.361Z,168248702236101
"Uncalled bet of 0.25 returned to ""flynn @ 8k2TWk-1dh""",2023-04-26T05:30:22.361Z,168248702236100
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:30:21.504Z,168248702150400
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:30:20.379Z,168248702037900
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:30:19.276Z,168248701927600
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:30:18.287Z,168248701828700
"""flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2023-04-26T05:30:16.849Z,168248701684908
"""DLA @ ZNWCYkgSaC"" posts a small blind of 0.25",2023-04-26T05:30:16.849Z,168248701684907
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (30.48) | #4 ""firas @ 6GuXgMidzA"" (56.45) | #5 ""DLA @ ZNWCYkgSaC"" (58.19) | #8 ""flynn @ 8k2TWk-1dh"" (85.90)",2023-04-26T05:30:16.849Z,168248701684901
"-- starting hand #57 (id: cze3llnqwfeg)  (No Limit Texas Hold'em) (dealer: ""firas @ 6GuXgMidzA"") --",2023-04-26T05:30:16.849Z,168248701684900
"-- ending hand #56 --",2023-04-26T05:30:13.864Z,168248701386402
"""DLA @ ZNWCYkgSaC"" collected 9.45 from pot",2023-04-26T05:30:13.864Z,168248701386401
"Uncalled bet of 6.15 returned to ""DLA @ ZNWCYkgSaC""",2023-04-26T05:30:13.864Z,168248701386400
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:30:13.052Z,168248701305200
"""DLA @ ZNWCYkgSaC"" bets 6.15",2023-04-26T05:30:09.884Z,168248700988400
"River: 8♠, J♥, A♥, J♣ [9♣]",2023-04-26T05:29:57.626Z,168248699762600
"""Allin Ripley @ 7a-8LfcZvI"" calls 2.35",2023-04-26T05:29:56.790Z,168248699679000
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:29:43.808Z,168248698380800
"""DLA @ ZNWCYkgSaC"" bets 2.35",2023-04-26T05:29:23.634Z,168248696363400
"Turn: 8♠, J♥, A♥ [J♣]",2023-04-26T05:29:13.138Z,168248695313800
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:29:12.295Z,168248695229500
"""flynn @ 8k2TWk-1dh"" checks",2023-04-26T05:29:09.307Z,168248694930700
"""DLA @ ZNWCYkgSaC"" checks",2023-04-26T05:29:03.085Z,168248694308500
"Flop:  [8♠, J♥, A♥]",2023-04-26T05:29:01.547Z,168248694154700
"""DLA @ ZNWCYkgSaC"" calls 1.50",2023-04-26T05:29:00.740Z,168248694074000
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:28:58.615Z,168248693861500
"""Allin Ripley @ 7a-8LfcZvI"" calls 1.50",2023-04-26T05:28:55.851Z,168248693585100
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:28:53.613Z,168248693361300
"""flynn @ 8k2TWk-1dh"" raises to 1.50",2023-04-26T05:28:52.662Z,168248693266200
"""DLA @ ZNWCYkgSaC"" posts a big blind of 0.50",2023-04-26T05:28:43.396Z,168248692339608
"""firas @ 6GuXgMidzA"" posts a small blind of 0.25",2023-04-26T05:28:43.396Z,168248692339607
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (34.33) | #4 ""firas @ 6GuXgMidzA"" (56.70) | #5 ""DLA @ ZNWCYkgSaC"" (52.59) | #8 ""flynn @ 8k2TWk-1dh"" (87.40)",2023-04-26T05:28:43.396Z,168248692339601
"-- starting hand #56 (id: jcafdudws6tv)  (No Limit Texas Hold'em) (dealer: ""Allin Ripley @ 7a-8LfcZvI"") --",2023-04-26T05:28:43.396Z,168248692339600
"-- ending hand #55 --",2023-04-26T05:28:40.464Z,168248692046402
"""firas @ 6GuXgMidzA"" collected 9.00 from pot",2023-04-26T05:28:40.464Z,168248692046401
"Uncalled bet of 12.50 returned to ""firas @ 6GuXgMidzA""",2023-04-26T05:28:40.464Z,168248692046400
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:28:39.647Z,168248691964700
"""firas @ 6GuXgMidzA"" bets 12.50",2023-04-26T05:27:52.922Z,168248687292200
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:27:42.004Z,168248686200400
"River: K♦, 8♦, J♥, 2♦ [4♠]",2023-04-26T05:27:30.436Z,168248685043600
"""firas @ 6GuXgMidzA"" checks",2023-04-26T05:27:29.626Z,168248684962600
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:27:26.750Z,168248684675000
"Turn: K♦, 8♦, J♥ [2♦]",2023-04-26T05:27:22.954Z,168248684295400
"""firas @ 6GuXgMidzA"" calls 2.50",2023-04-26T05:27:22.074Z,168248684207400
"""Allin Ripley @ 7a-8LfcZvI"" bets 2.50",2023-04-26T05:27:20.621Z,168248684062100
"Flop:  [K♦, 8♦, J♥]",2023-04-26T05:27:14.350Z,168248683435000
"""firas @ 6GuXgMidzA"" calls 2.00",2023-04-26T05:27:13.531Z,168248683353100
"""Allin Ripley @ 7a-8LfcZvI"" raises to 2.00",2023-04-26T05:27:12.248Z,168248683224800
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:27:06.959Z,168248682695900
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:27:04.160Z,168248682416000
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:27:03.094Z,168248682309400
"""firas @ 6GuXgMidzA"" posts a big blind of 0.50",2023-04-26T05:27:01.595Z,168248682159508
"""Allin Ripley @ 7a-8LfcZvI"" posts a small blind of 0.25",2023-04-26T05:27:01.595Z,168248682159507
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (38.83) | #4 ""firas @ 6GuXgMidzA"" (52.20) | #5 ""DLA @ ZNWCYkgSaC"" (52.59) | #8 ""flynn @ 8k2TWk-1dh"" (87.40)",2023-04-26T05:27:01.595Z,168248682159501
"-- starting hand #55 (id: zg16wpikmt1e)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-04-26T05:27:01.595Z,168248682159500
"-- ending hand #54 --",2023-04-26T05:26:55.538Z,168248681553802
"""Allin Ripley @ 7a-8LfcZvI"" collected 11.25 from pot with Flush, Ah High (combination: A♥, J♥, 10♥, 9♥, 2♥)",2023-04-26T05:26:55.538Z,168248681553801
"""Allin Ripley @ 7a-8LfcZvI"" shows a J♥, 4♠.",2023-04-26T05:26:55.538Z,168248681553800
"""DLA @ ZNWCYkgSaC"" calls 3.75",2023-04-26T05:26:54.723Z,168248681472300
"""Allin Ripley @ 7a-8LfcZvI"" bets 3.75",2023-04-26T05:26:43.097Z,168248680309700
"River: A♥, 10♥, 8♠, 2♥ [9♥]",2023-04-26T05:26:35.756Z,168248679575600
"""DLA @ ZNWCYkgSaC"" calls 1.25",2023-04-26T05:26:34.893Z,168248679489300
"""Allin Ripley @ 7a-8LfcZvI"" bets 1.25",2023-04-26T05:26:31.136Z,168248679113600
"Turn: A♥, 10♥, 8♠ [2♥]",2023-04-26T05:26:24.845Z,168248678484500
"""DLA @ ZNWCYkgSaC"" checks",2023-04-26T05:26:23.987Z,168248678398700
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:26:22.135Z,168248678213500
"Flop:  [A♥, 10♥, 8♠]",2023-04-26T05:26:17.983Z,168248677798300
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:26:17.171Z,168248677717100
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:26:14.898Z,168248677489800
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:26:13.952Z,168248677395200
"""DLA @ ZNWCYkgSaC"" calls 0.50",2023-04-26T05:26:09.840Z,168248676984000
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:26:01.098Z,168248676109800
"""Allin Ripley @ 7a-8LfcZvI"" posts a big blind of 0.50",2023-04-26T05:25:59.232Z,168248675923208
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-04-26T05:25:59.232Z,168248675923207
"Player stacks: #1 ""Cal @ E18ViE79KI"" (94.23) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (33.08) | #4 ""firas @ 6GuXgMidzA"" (52.20) | #5 ""DLA @ ZNWCYkgSaC"" (58.09) | #8 ""flynn @ 8k2TWk-1dh"" (87.40)",2023-04-26T05:25:59.232Z,168248675923201
"-- starting hand #54 (id: w9twbyhuqtyp)  (No Limit Texas Hold'em) (dealer: ""flynn @ 8k2TWk-1dh"") --",2023-04-26T05:25:59.232Z,168248675923200
"-- ending hand #53 --",2023-04-26T05:25:56.262Z,168248675626202
"""firas @ 6GuXgMidzA"" collected 14.25 from pot",2023-04-26T05:25:56.262Z,168248675626201
"Uncalled bet of 6.00 returned to ""firas @ 6GuXgMidzA""",2023-04-26T05:25:56.262Z,168248675626200
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:25:55.411Z,168248675541100
"""firas @ 6GuXgMidzA"" bets 6.00",2023-04-26T05:25:41.658Z,168248674165800
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:25:31.226Z,168248673122600
"Flop:  [4♥, 6♥, 9♠]",2023-04-26T05:25:21.850Z,168248672185000
"""Allin Ripley @ 7a-8LfcZvI"" calls 6.75",2023-04-26T05:25:21.022Z,168248672102200
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:25:14.476Z,168248671447600
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:25:12.060Z,168248671206000
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:25:08.388Z,168248670838800
"""firas @ 6GuXgMidzA"" raises to 6.75",2023-04-26T05:25:07.375Z,168248670737500
"""Allin Ripley @ 7a-8LfcZvI"" raises to 2.00",2023-04-26T05:25:00.611Z,168248670061100
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-04-26T05:24:43.221Z,168248668322108
"""flynn @ 8k2TWk-1dh"" posts a small blind of 0.25",2023-04-26T05:24:43.221Z,168248668322107
"Player stacks: #1 ""Cal @ E18ViE79KI"" (94.73) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (39.83) | #4 ""firas @ 6GuXgMidzA"" (44.70) | #5 ""DLA @ ZNWCYkgSaC"" (58.09) | #8 ""flynn @ 8k2TWk-1dh"" (87.65)",2023-04-26T05:24:43.221Z,168248668322101
"-- starting hand #53 (id: u4b9x7bzwry3)  (No Limit Texas Hold'em) (dealer: ""DLA @ ZNWCYkgSaC"") --",2023-04-26T05:24:43.221Z,168248668322100
"""Cal @ E18ViE79KI"" shows a J♥, J♠.",2023-04-26T05:24:41.081Z,168248668108100
"-- ending hand #52 --",2023-04-26T05:24:39.617Z,168248667961702
"""Cal @ E18ViE79KI"" collected 1.25 from pot",2023-04-26T05:24:39.617Z,168248667961701
"Uncalled bet of 1.00 returned to ""Cal @ E18ViE79KI""",2023-04-26T05:24:39.617Z,168248667961700
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:24:38.796Z,168248667879600
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:24:36.717Z,168248667671700
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:24:31.408Z,168248667140800
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:24:30.407Z,168248667040700
"""Cal @ E18ViE79KI"" raises to 1.50",2023-04-26T05:24:29.490Z,168248666949000
"""flynn @ 8k2TWk-1dh"" posts a big blind of 0.50",2023-04-26T05:24:24.095Z,168248666409508
"""DLA @ ZNWCYkgSaC"" posts a small blind of 0.25",2023-04-26T05:24:24.095Z,168248666409507
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (39.83) | #4 ""firas @ 6GuXgMidzA"" (44.70) | #5 ""DLA @ ZNWCYkgSaC"" (58.34) | #8 ""flynn @ 8k2TWk-1dh"" (88.15)",2023-04-26T05:24:24.095Z,168248666409501
"-- starting hand #52 (id: 3kwmrqcuhx3h)  (No Limit Texas Hold'em) (dealer: ""firas @ 6GuXgMidzA"") --",2023-04-26T05:24:24.095Z,168248666409500
"-- ending hand #51 --",2023-04-26T05:24:21.105Z,168248666110502
"""Allin Ripley @ 7a-8LfcZvI"" collected 10.25 from pot",2023-04-26T05:24:21.105Z,168248666110501
"Uncalled bet of 4.45 returned to ""Allin Ripley @ 7a-8LfcZvI""",2023-04-26T05:24:21.105Z,168248666110500
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:24:20.249Z,168248666024900
"""Allin Ripley @ 7a-8LfcZvI"" bets 4.45",2023-04-26T05:24:18.653Z,168248665865300
"""flynn @ 8k2TWk-1dh"" checks",2023-04-26T05:24:13.203Z,168248665320300
"Turn: 8♣, 9♣, J♠ [5♣]",2023-04-26T05:24:10.882Z,168248665088200
"""flynn @ 8k2TWk-1dh"" calls 2.75",2023-04-26T05:24:09.974Z,168248664997400
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:24:06.440Z,168248664644000
"""Allin Ripley @ 7a-8LfcZvI"" bets 2.75",2023-04-26T05:24:05.240Z,168248664524000
"""flynn @ 8k2TWk-1dh"" checks",2023-04-26T05:23:59.418Z,168248663941800
"""DLA @ ZNWCYkgSaC"" checks",2023-04-26T05:23:57.395Z,168248663739500
"Flop:  [8♣, 9♣, J♠]",2023-04-26T05:23:55.719Z,168248663571900
"""DLA @ ZNWCYkgSaC"" calls 1.50",2023-04-26T05:23:54.875Z,168248663487500
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:23:52.792Z,168248663279200
"""Allin Ripley @ 7a-8LfcZvI"" calls 1.50",2023-04-26T05:23:47.621Z,168248662762100
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:23:44.884Z,168248662488400
"""flynn @ 8k2TWk-1dh"" raises to 1.50",2023-04-26T05:23:43.917Z,168248662391700
"""DLA @ ZNWCYkgSaC"" posts a big blind of 0.50",2023-04-26T05:23:38.447Z,168248661844708
"""firas @ 6GuXgMidzA"" posts a small blind of 0.25",2023-04-26T05:23:38.447Z,168248661844707
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (33.83) | #4 ""firas @ 6GuXgMidzA"" (44.95) | #5 ""DLA @ ZNWCYkgSaC"" (59.84) | #8 ""flynn @ 8k2TWk-1dh"" (92.40)",2023-04-26T05:23:38.447Z,168248661844701
"-- starting hand #51 (id: csbdumczggaw)  (No Limit Texas Hold'em) (dealer: ""Allin Ripley @ 7a-8LfcZvI"") --",2023-04-26T05:23:38.447Z,168248661844700
"-- ending hand #50 --",2023-04-26T05:23:35.463Z,168248661546302
"""Allin Ripley @ 7a-8LfcZvI"" collected 1.00 from pot",2023-04-26T05:23:35.463Z,168248661546301
"Uncalled bet of 2.00 returned to ""Allin Ripley @ 7a-8LfcZvI""",2023-04-26T05:23:35.463Z,168248661546300
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:23:34.624Z,168248661462400
"""Allin Ripley @ 7a-8LfcZvI"" bets 2.00",2023-04-26T05:23:31.212Z,168248661121200
"Turn: 10♥, 7♦, 5♥ [9♠]",2023-04-26T05:23:22.120Z,168248660212000
"""firas @ 6GuXgMidzA"" checks",2023-04-26T05:23:21.305Z,168248660130500
"""Allin Ripley @ 7a-8LfcZvI"" checks",2023-04-26T05:23:20.096Z,168248660009600
"Flop:  [10♥, 7♦, 5♥]",2023-04-26T05:23:15.597Z,168248659559700
"""firas @ 6GuXgMidzA"" checks",2023-04-26T05:23:14.712Z,168248659471200
"""Allin Ripley @ 7a-8LfcZvI"" calls 0.50",2023-04-26T05:23:12.347Z,168248659234700
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:23:10.506Z,168248659050600
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:23:09.447Z,168248658944700
"""DLA @ ZNWCYkgSaC"" folds",2023-04-26T05:23:08.172Z,168248658817200
"""firas @ 6GuXgMidzA"" posts a big blind of 0.50",2023-04-26T05:23:05.993Z,168248658599308
"""Allin Ripley @ 7a-8LfcZvI"" posts a small blind of 0.25",2023-04-26T05:23:05.993Z,168248658599307
"Player stacks: #1 ""Cal @ E18ViE79KI"" (93.98) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (33.33) | #4 ""firas @ 6GuXgMidzA"" (45.45) | #5 ""DLA @ ZNWCYkgSaC"" (59.84) | #8 ""flynn @ 8k2TWk-1dh"" (92.40)",2023-04-26T05:23:05.993Z,168248658599301
"-- starting hand #50 (id: rnago9cuphk9)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-04-26T05:23:05.993Z,168248658599300
"-- ending hand #49 --",2023-04-26T05:22:59.936Z,168248657993603
"""DLA @ ZNWCYkgSaC"" shows a 9♠, 7♠.",2023-04-26T05:22:59.936Z,168248657993602
"""Cal @ E18ViE79KI"" collected 18.90 from pot with Two Pair, Q's & J's (combination: Q♠, Q♣, J♦, J♥, 6♠)",2023-04-26T05:22:59.936Z,168248657993601
"""Cal @ E18ViE79KI"" shows a Q♠, 6♠.",2023-04-26T05:22:59.936Z,168248657993600
"""Cal @ E18ViE79KI"" calls 7.55",2023-04-26T05:22:59.025Z,168248657902500
"""DLA @ ZNWCYkgSaC"" bets 7.55",2023-04-26T05:22:19.208Z,168248653920800
"""Cal @ E18ViE79KI"" checks",2023-04-26T05:22:01.492Z,168248652149200
"River: 3♥, J♦, J♥, 4♥ [Q♣]",2023-04-26T05:21:57.680Z,168248651768000
"""DLA @ ZNWCYkgSaC"" checks",2023-04-26T05:21:56.806Z,168248651680600
"""Cal @ E18ViE79KI"" checks",2023-04-26T05:21:49.597Z,168248650959700
"Turn: 3♥, J♦, J♥ [4♥]",2023-04-26T05:21:37.261Z,168248649726100
"""DLA @ ZNWCYkgSaC"" checks",2023-04-26T05:21:36.457Z,168248649645700
"""Cal @ E18ViE79KI"" checks",2023-04-26T05:21:26.796Z,168248648679600
"Flop:  [3♥, J♦, J♥]",2023-04-26T05:21:23.759Z,168248648375900
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:21:22.871Z,168248648287100
"""Cal @ E18ViE79KI"" calls 1.65",2023-04-26T05:21:18.798Z,168248647879800
"""flynn @ 8k2TWk-1dh"" folds",2023-04-26T05:21:12.055Z,168248647205500
"""DLA @ ZNWCYkgSaC"" raises to 1.65",2023-04-26T05:21:11.042Z,168248647104200
"""firas @ 6GuXgMidzA"" folds",2023-04-26T05:21:01.910Z,168248646191000
"""Allin Ripley @ 7a-8LfcZvI"" posts a big blind of 0.50",2023-04-26T05:20:59.145Z,168248645914508
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-04-26T05:20:59.145Z,168248645914507
"Player stacks: #1 ""Cal @ E18ViE79KI"" (84.28) | #3 ""Allin Ripley @ 7a-8LfcZvI"" (33.83) | #4 ""firas @ 6GuXgMidzA"" (45.45) | #5 ""DLA @ ZNWCYkgSaC"" (69.04) | #8 ""flynn @ 8k2TWk-1dh"" (92.40)",2023-04-26T05:20:59.145Z,168248645914501
"-- starting hand #49 (id: kajusmbiszrq)  (No Limit Texas Hold'em) (dealer: ""flynn @ 8k2TWk-1dh"") --",2023-04-26T05:20:59.145Z,168248645914500
"-- ending hand #48 --",2023-04-26T05:20:56.145Z,168248645614502
"""flynn @ 8k2TWk-1dh"" collected 7.50 from pot",2023-04-26T05:20:56.145Z,168248645614501
"Uncalled bet of 5.00 returned to ""flynn @ 8k2TWk-1dh""",2023-04-26T05:20:56.145Z,168248645614500
"""Allin Ripley @ 7a-8LfcZvI"" folds",2023-04-26T05:20:55.332Z,168248645533200
"""flynn @ 8k2TWk-1dh"" bets 5.00",2023-04-26T05:20:51.524Z,168248645152400
"River: 3♦, 4♦, 8♥, 10♥ [A♣]",2023-04-26T05:20:44.815Z,168248644481500
"""Allin Ripley @ 7a-8LfcZvI"" calls 2.00",2023-04-26T05:20:44.012Z,168248644401200
"""flynn @ 8k2TWk-1dh"" bets 2.00",2023-04-26T05:20:41.960Z,168248644196000
"Turn: 3♦, 4♦, 8♥ [10♥]",2023-04-26T05:20:35.726Z,168248643572600
"""Allin Ripley @ 7a-8LfcZvI"" calls 1.00",2023-04-26T05:20:34.846Z,168248643484600
"""Cal @ E18ViE79KI"" folds",2023-04-26T05:20:32.884Z,168248643288400
