entry,at,order
"""jesse @ U0pi2C59gl"" collected 31.00 from pot with Two Pair, 10's & 8's (combination: 10♦, 10♠, 8♠, 8♦, A♣)",2023-04-20T04:55:33.869Z,168196653386901
"""jesse @ U0pi2C59gl"" shows a 10♦, A♣.",2023-04-20T04:55:33.869Z,168196653386900
"""Andrew @ cdJXJHvUG_"" checks",2023-04-20T04:55:33.060Z,168196653306000
"""jesse @ U0pi2C59gl"" checks",2023-04-20T04:55:31.088Z,168196653108800
"River: 10♠, 3♦, K♣, 8♠ [8♦]",2023-04-20T04:55:26.264Z,168196652626400
"""Andrew @ cdJXJHvUG_"" checks",2023-04-20T04:55:25.420Z,168196652542000
"""jesse @ U0pi2C59gl"" checks",2023-04-20T04:55:23.618Z,168196652361800
"Turn: 10♠, 3♦, K♣ [8♠]",2023-04-20T04:55:22.190Z,168196652219000
"""jesse @ U0pi2C59gl"" calls 7.75",2023-04-20T04:55:21.336Z,168196652133600
"""Andrew @ cdJXJHvUG_"" bets 7.75",2023-04-20T04:55:18.807Z,168196651880700
"""jesse @ U0pi2C59gl"" checks",2023-04-20T04:55:14.637Z,168196651463700
"Flop:  [10♠, 3♦, K♣]",2023-04-20T04:55:12.061Z,168196651206100
"""Al Pabinko @ 7a-8LfcZvI"" folds",2023-04-20T04:55:11.203Z,168196651120300
"""jesse @ U0pi2C59gl"" calls 6.50",2023-04-20T04:55:04.006Z,168196650400600
"""Cal @ E18ViE79KI"" folds",2023-04-20T04:55:01.824Z,168196650182400
"""Grunt @ v7joAdCkO9"" folds",2023-04-20T04:54:53.868Z,168196649386800
"""Robert @ w37CveWf41"" folds",2023-04-20T04:54:52.875Z,168196649287500
"""Andrew @ cdJXJHvUG_"" raises to 6.50",2023-04-20T04:54:51.887Z,168196649188700
"""DLA @ ltmSHU_yjH"" folds",2023-04-20T04:54:47.519Z,168196648751900
"""Al Pabinko @ 7a-8LfcZvI"" calls 1.75",2023-04-20T04:54:46.571Z,168196648657100
"""jesse @ U0pi2C59gl"" raises to 1.75",2023-04-20T04:54:44.627Z,168196648462700
"""Flynn @ 8k2TWk-1dh"" folds",2023-04-20T04:54:40.988Z,168196648098800
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-04-20T04:54:39.186Z,168196647918611
"""Grunt @ v7joAdCkO9"" posts a small blind of 0.25",2023-04-20T04:54:39.186Z,168196647918610
"Your hand is K♠, 6♠",2023-04-20T04:54:39.186Z,168196647918606
"Player stacks: #1 ""jesse @ U0pi2C59gl"" (75.00) | #2 ""Al Pabinko @ 7a-8LfcZvI"" (25.00) | #3 ""DLA @ ltmSHU_yjH"" (73.35) | #4 ""Andrew @ cdJXJHvUG_"" (170.76) | #5 ""Robert @ w37CveWf41"" (60.90) | #7 ""Grunt @ v7joAdCkO9"" (85.00) | #8 ""Cal @ E18ViE79KI"" (173.52) | #9 ""Flynn @ 8k2TWk-1dh"" (74.47)",2023-04-20T04:54:39.186Z,168196647918601
"-- starting hand #44 (id: elaptlofmhxj)  (No Limit Texas Hold'em) (dealer: ""Robert @ w37CveWf41"") --",2023-04-20T04:54:39.186Z,168196647918600
"-- ending hand #43 --",2023-04-20T04:54:36.252Z,168196647625202
"""Robert @ w37CveWf41"" collected 3.80 from pot",2023-04-20T04:54:36.252Z,168196647625201
"Uncalled bet of 2.35 returned to ""Robert @ w37CveWf41""",2023-04-20T04:54:36.252Z,168196647625200
"""DLA @ ltmSHU_yjH"" folds",2023-04-20T04:54:35.416Z,168196647541600
"""Grunt @ v7joAdCkO9"" folds",2023-04-20T04:54:26.856Z,168196646685600
"""Robert @ w37CveWf41"" raises to 4.00",2023-04-20T04:54:25.527Z,168196646552700
"""Andrew @ cdJXJHvUG_"" folds",2023-04-20T04:54:20.150Z,168196646015000
"""DLA @ ltmSHU_yjH"" raises to 1.65",2023-04-20T04:54:19.115Z,168196645911500
"""Al Pabinko @ 7a-8LfcZvI"" folds",2023-04-20T04:54:04.667Z,168196644466700
"""jesse @ U0pi2C59gl"" folds",2023-04-20T04:54:03.667Z,168196644366700
"""Flynn @ 8k2TWk-1dh"" folds",2023-04-20T04:54:00.523Z,168196644052300
"""Cal @ E18ViE79KI"" folds",2023-04-20T04:53:59.586Z,168196643958600
"""Grunt @ v7joAdCkO9"" posts a big blind of 0.50",2023-04-20T04:53:54.400Z,168196643440012
"""Robert @ w37CveWf41"" posts a small blind of 0.25",2023-04-20T04:53:54.400Z,168196643440011
"Your hand is 8♠, 9♠",2023-04-20T04:53:54.400Z,168196643440007
"Player stacks: #1 ""jesse @ U0pi2C59gl"" (75.00) | #2 ""Al Pabinko @ 7a-8LfcZvI"" (25.00) | #3 ""DLA @ ltmSHU_yjH"" (75.00) | #4 ""Andrew @ cdJXJHvUG_"" (170.76) | #5 ""Robert @ w37CveWf41"" (58.75) | #7 ""Grunt @ v7joAdCkO9"" (85.50) | #8 ""Cal @ E18ViE79KI"" (173.52) | #9 ""Flynn @ 8k2TWk-1dh"" (74.47)",2023-04-20T04:53:54.400Z,168196643440002
"-- starting hand #43 (id: cbtmeuim6xhq)  (No Limit Texas Hold'em) (dealer: ""Andrew @ cdJXJHvUG_"") --",2023-04-20T04:53:54.400Z,168196643440001
"The player ""JohnT @ 1Uk55UECoV"" quits the game with a stack of 0.00.",2023-04-20T04:53:54.400Z,168196643440000
"-- ending hand #42 --",2023-04-20T04:53:48.392Z,168196642839201
"""Cal @ E18ViE79KI"" collected 130.83 from pot with Four of a Kind, 10's (combination: 10♠, 10♦, 10♥, 10♣, Q♥)",2023-04-20T04:53:48.392Z,168196642839200
"River: 10♥, Q♥, 9♣, Q♣ [10♣]",2023-04-20T04:53:44.348Z,168196642434800
"""JohnT @ 1Uk55UECoV"" shows a 9♠, Q♦.",2023-04-20T04:53:40.339Z,168196642033901
"""Cal @ E18ViE79KI"" shows a 10♠, 10♦.",2023-04-20T04:53:40.339Z,168196642033900
"Some players choose to not run it twice.",2023-04-20T04:53:39.453Z,168196641945301
"""JohnT @ 1Uk55UECoV"" chooses to not run it twice.",2023-04-20T04:53:39.453Z,168196641945300
"""Cal @ E18ViE79KI"" chooses to  run it twice.",2023-04-20T04:53:38.855Z,168196641885500
