entry,at,order
"""Dante @ LW0BzlP2cA"" bets 1.00",2023-03-04T08:23:18.238Z,167791819823800
"""Spero @ qv0sq8Qdnw"" checks",2023-03-04T08:23:14.144Z,167791819414400
"Flop:  [6♣, K♦, 8♦]",2023-03-04T08:23:07.639Z,167791818763900
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T08:23:06.732Z,167791818673200
"""Spero @ qv0sq8Qdnw"" calls 0.50",2023-03-04T08:23:04.961Z,167791818496100
"""jesse @ U0pi2C59gl"" folds",2023-03-04T08:23:02.675Z,167791818267500
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T08:23:01.434Z,167791818143400
"""Dante @ LW0BzlP2cA"" posts a big blind of 0.50",2023-03-04T08:23:00.097Z,167791818009707
"""Spero @ qv0sq8Qdnw"" posts a small blind of 0.25",2023-03-04T08:23:00.097Z,167791818009706
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (76.45) | #2 ""jesse @ U0pi2C59gl"" (182.29) | #3 ""Spero @ qv0sq8Qdnw"" (64.88) | #4 ""Dante @ LW0BzlP2cA"" (90.20)",2023-03-04T08:23:00.097Z,167791818009701
"-- starting hand #271 (id: hm2twk2nrfqh)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-04T08:23:00.097Z,167791818009700
"""jesse @ U0pi2C59gl"" shows a K♦, K♠.",2023-03-04T08:22:57.098Z,167791817709800
"-- ending hand #270 --",2023-03-04T08:22:56.426Z,167791817642602
"""Chunk @ ltmSHU_yjH"" collected 46.00 from pot",2023-03-04T08:22:56.426Z,167791817642601
"Uncalled bet of 30.45 returned to ""Chunk @ ltmSHU_yjH""",2023-03-04T08:22:56.426Z,167791817642600
"""jesse @ U0pi2C59gl"" folds",2023-03-04T08:22:55.603Z,167791817560300
"""Chunk @ ltmSHU_yjH"" bets 30.45 and go all in",2023-03-04T08:22:53.166Z,167791817316600
"""jesse @ U0pi2C59gl"" checks",2023-03-04T08:22:47.622Z,167791816762200
"River: 3♣, 2♥, 4♣, 7♠ [5♣]",2023-03-04T08:22:42.809Z,167791816280900
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T08:22:41.996Z,167791816199600
"""jesse @ U0pi2C59gl"" checks",2023-03-04T08:22:35.483Z,167791815548300
"Turn: 3♣, 2♥, 4♣ [7♠]",2023-03-04T08:22:29.280Z,167791814928000
"""Chunk @ ltmSHU_yjH"" calls 11.50",2023-03-04T08:22:28.395Z,167791814839500
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T08:22:12.788Z,167791813278800
"""jesse @ U0pi2C59gl"" bets 11.50",2023-03-04T08:22:00.943Z,167791812094300
"Flop:  [3♣, 2♥, 4♣]",2023-03-04T08:21:54.837Z,167791811483700
"""Chunk @ ltmSHU_yjH"" calls 7.50",2023-03-04T08:21:53.965Z,167791811396500
"""Dante @ LW0BzlP2cA"" calls 7.50",2023-03-04T08:21:46.285Z,167791810628500
"""Spero @ qv0sq8Qdnw"" folds",2023-03-04T08:21:39.759Z,167791809975900
"""jesse @ U0pi2C59gl"" raises to 7.50",2023-03-04T08:21:38.612Z,167791809861200
"""Chunk @ ltmSHU_yjH"" calls 2.00",2023-03-04T08:21:31.641Z,167791809164100
"""Dante @ LW0BzlP2cA"" raises to 2.00",2023-03-04T08:21:27.047Z,167791808704700
"""Spero @ qv0sq8Qdnw"" posts a big blind of 0.50",2023-03-04T08:21:21.744Z,167791808174407
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-04T08:21:21.744Z,167791808174406
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (49.45) | #2 ""jesse @ U0pi2C59gl"" (201.29) | #3 ""Spero @ qv0sq8Qdnw"" (65.38) | #4 ""Dante @ LW0BzlP2cA"" (97.70)",2023-03-04T08:21:21.744Z,167791808174401
