entry,at,order
"""Chunk NASTY @ 2YW_hz953G"" checks",2022-11-17T06:45:01.583Z,166866750158300
"""Caius @ -Pu7gzqAvD"" calls 0.50",2022-11-17T06:44:58.929Z,166866749892900
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:44:57.034Z,166866749703400
"""Cal @ E18ViE79KI"" folds",2022-11-17T06:44:56.110Z,166866749611000
"""Robert @ w37CveWf41"" folds",2022-11-17T06:44:50.565Z,166866749056500
"""Chunk NASTY @ 2YW_hz953G"" posts a big blind of 0.50",2022-11-17T06:44:48.421Z,166866748842108
"""Caius @ -Pu7gzqAvD"" posts a small blind of 0.25",2022-11-17T06:44:48.421Z,166866748842107
"Your hand is 4♥, 8♥",2022-11-17T06:44:48.421Z,166866748842102
"Player stacks: #1 ""Robert @ w37CveWf41"" (57.60) | #2 ""Cal @ E18ViE79KI"" (56.67) | #6 ""Fletcher @ cMvTjZ31yy"" (97.36) | #8 ""Caius @ -Pu7gzqAvD"" (32.52) | #9 ""Chunk NASTY @ 2YW_hz953G"" (0.85)",2022-11-17T06:44:48.421Z,166866748842101
"-- starting hand #65 (id: txs7rclptmdf)  (No Limit Texas Hold'em) (dealer: ""Fletcher @ cMvTjZ31yy"") --",2022-11-17T06:44:48.421Z,166866748842100
"-- ending hand #64 --",2022-11-17T06:44:40.415Z,166866748041502
"""Cal @ E18ViE79KI"" collected 28.33 from pot with Two Pair, 9's & 6's on the second run  (combination: 9♥, 9♦, 6♠, 6♣, J♥)",2022-11-17T06:44:40.415Z,166866748041501
"""Cal @ E18ViE79KI"" collected 28.34 from pot with Two Pair, J's & 9's (combination: J♥, J♠, 9♥, 9♦, 7♥)",2022-11-17T06:44:40.415Z,166866748041500
"River (second run): J♥, 7♥, 6♠, 6♣ [2♠]",2022-11-17T06:44:36.305Z,166866747630500
"River: J♥, 7♥, 6♠, 6♣ [J♠]",2022-11-17T06:44:32.301Z,166866747230100
"""Chunk NASTY @ 2YW_hz953G"" shows a 5♠, 8♠.",2022-11-17T06:44:28.212Z,166866746821201
"""Cal @ E18ViE79KI"" shows a 9♥, 9♦.",2022-11-17T06:44:28.212Z,166866746821200
"All players in hand choose to run it twice.",2022-11-17T06:44:27.386Z,166866746738601
"""Chunk NASTY @ 2YW_hz953G"" chooses to  run it twice.",2022-11-17T06:44:27.386Z,166866746738600
"""Cal @ E18ViE79KI"" chooses to  run it twice.",2022-11-17T06:44:26.810Z,166866746681000
"Remaining players decide whether to run it twice.",2022-11-17T06:44:25.482Z,166866746548201
"""Cal @ E18ViE79KI"" calls 18.86 and go all in",2022-11-17T06:44:25.482Z,166866746548200
"""Chunk NASTY @ 2YW_hz953G"" bets 18.86",2022-11-17T06:44:03.082Z,166866744308200
"Turn: J♥, 7♥, 6♠ [6♣]",2022-11-17T06:43:53.282Z,166866743328200
"""Cal @ E18ViE79KI"" calls 7.10",2022-11-17T06:43:52.472Z,166866743247200
"""Chunk NASTY @ 2YW_hz953G"" raises to 7.10",2022-11-17T06:43:47.973Z,166866742797300
"""Cal @ E18ViE79KI"" bets 2.37",2022-11-17T06:43:34.279Z,166866741427900
"""Chunk NASTY @ 2YW_hz953G"" checks",2022-11-17T06:43:27.628Z,166866740762800
"Flop:  [J♥, 7♥, 6♠]",2022-11-17T06:43:22.566Z,166866740256600
"""Chunk NASTY @ 2YW_hz953G"" calls 2.00",2022-11-17T06:43:21.678Z,166866740167800
"""Caius @ -Pu7gzqAvD"" folds",2022-11-17T06:43:20.394Z,166866740039400
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:43:19.041Z,166866739904100
"""Cal @ E18ViE79KI"" raises to 2.00",2022-11-17T06:43:04.462Z,166866738446200
"""Robert @ w37CveWf41"" folds",2022-11-17T06:43:00.214Z,166866738021400
"""Chunk NASTY @ 2YW_hz953G"" calls 0.50",2022-11-17T06:42:59.159Z,166866737915900
"""Caius @ -Pu7gzqAvD"" posts a big blind of 0.50",2022-11-17T06:42:57.349Z,166866737734908
"""Fletcher @ cMvTjZ31yy"" posts a small blind of 0.25",2022-11-17T06:42:57.349Z,166866737734907
"Your hand is 7♣, K♠",2022-11-17T06:42:57.349Z,166866737734902
"Player stacks: #1 ""Robert @ w37CveWf41"" (57.60) | #2 ""Cal @ E18ViE79KI"" (27.96) | #6 ""Fletcher @ cMvTjZ31yy"" (97.61) | #8 ""Caius @ -Pu7gzqAvD"" (33.02) | #9 ""Chunk NASTY @ 2YW_hz953G"" (28.81)",2022-11-17T06:42:57.349Z,166866737734901
"-- starting hand #64 (id: et8p1g0wnkxw)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2022-11-17T06:42:57.349Z,166866737734900
"-- ending hand #63 --",2022-11-17T06:42:54.351Z,166866737435102
"""Robert @ w37CveWf41"" collected 1.75 from pot",2022-11-17T06:42:54.351Z,166866737435101
"Uncalled bet of 1.50 returned to ""Robert @ w37CveWf41""",2022-11-17T06:42:54.351Z,166866737435100
"""Caius @ -Pu7gzqAvD"" folds",2022-11-17T06:42:53.522Z,166866737352200
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:42:52.115Z,166866737211500
"""Cal @ E18ViE79KI"" folds",2022-11-17T06:42:46.427Z,166866736642700
"""Robert @ w37CveWf41"" raises to 2.00",2022-11-17T06:42:42.799Z,166866736279900
"""Chunk NASTY @ 2YW_hz953G"" folds",2022-11-17T06:42:38.414Z,166866735841400
"""Caius @ -Pu7gzqAvD"" calls 0.50",2022-11-17T06:42:37.181Z,166866735718100
"""Fletcher @ cMvTjZ31yy"" posts a big blind of 0.50",2022-11-17T06:42:27.939Z,166866734793908
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2022-11-17T06:42:27.939Z,166866734793907
"Your hand is K♣, 10♦",2022-11-17T06:42:27.939Z,166866734793902
"Player stacks: #1 ""Robert @ w37CveWf41"" (56.35) | #2 ""Cal @ E18ViE79KI"" (28.21) | #6 ""Fletcher @ cMvTjZ31yy"" (98.11) | #8 ""Caius @ -Pu7gzqAvD"" (33.52) | #9 ""Chunk NASTY @ 2YW_hz953G"" (28.81)",2022-11-17T06:42:27.939Z,166866734793901
"-- starting hand #63 (id: 8xgjvgrctq6h)  (No Limit Texas Hold'em) (dealer: ""Robert @ w37CveWf41"") --",2022-11-17T06:42:27.939Z,166866734793900
"""Caius @ -Pu7gzqAvD"" shows a A♠, Q♦.",2022-11-17T06:42:26.509Z,166866734650900
"""Cal @ E18ViE79KI"" shows a K♣, A♦.",2022-11-17T06:42:24.739Z,166866734473900
"-- ending hand #62 --",2022-11-17T06:42:23.542Z,166866734354202
"""Caius @ -Pu7gzqAvD"" collected 18.61 from pot",2022-11-17T06:42:23.542Z,166866734354201
"Uncalled bet of 14.91 returned to ""Caius @ -Pu7gzqAvD""",2022-11-17T06:42:23.542Z,166866734354200
"""Cal @ E18ViE79KI"" folds",2022-11-17T06:42:22.697Z,166866734269700
"""Caius @ -Pu7gzqAvD"" raises to 20.09 and go all in",2022-11-17T06:42:04.263Z,166866732426300
"""Cal @ E18ViE79KI"" bets 5.18",2022-11-17T06:41:54.022Z,166866731402200
"Flop:  [Q♥, 8♥, Q♠]",2022-11-17T06:41:42.523Z,166866730252300
"""Caius @ -Pu7gzqAvD"" calls 4.00",2022-11-17T06:41:41.708Z,166866730170800
"""Cal @ E18ViE79KI"" raises to 4.00",2022-11-17T06:41:39.707Z,166866729970700
"""Robert @ w37CveWf41"" folds",2022-11-17T06:41:34.035Z,166866729403500
"""Chunk NASTY @ 2YW_hz953G"" folds",2022-11-17T06:41:33.073Z,166866729307300
"""Caius @ -Pu7gzqAvD"" raises to 1.50",2022-11-17T06:41:31.919Z,166866729191900
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:41:27.242Z,166866728724200
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2022-11-17T06:40:37.472Z,166866723747208
"""Robert @ w37CveWf41"" posts a small blind of 0.25",2022-11-17T06:40:37.472Z,166866723747207
"Your hand is 9♥, 4♥",2022-11-17T06:40:37.472Z,166866723747202
"Player stacks: #1 ""Robert @ w37CveWf41"" (56.60) | #2 ""Cal @ E18ViE79KI"" (37.39) | #6 ""Fletcher @ cMvTjZ31yy"" (98.11) | #8 ""Caius @ -Pu7gzqAvD"" (24.09) | #9 ""Chunk NASTY @ 2YW_hz953G"" (28.81)",2022-11-17T06:40:37.472Z,166866723747201
"-- starting hand #62 (id: swbnvrjvttzy)  (No Limit Texas Hold'em) (dealer: ""Chunk NASTY @ 2YW_hz953G"") --",2022-11-17T06:40:37.472Z,166866723747200
"-- ending hand #61 --",2022-11-17T06:40:34.542Z,166866723454202
"""Fletcher @ cMvTjZ31yy"" collected 1.50 from pot",2022-11-17T06:40:34.542Z,166866723454201
"Uncalled bet of 0.50 returned to ""Fletcher @ cMvTjZ31yy""",2022-11-17T06:40:34.542Z,166866723454200
"""Robert @ w37CveWf41"" folds",2022-11-17T06:40:33.723Z,166866723372300
"""Chunk NASTY @ 2YW_hz953G"" folds",2022-11-17T06:40:31.783Z,166866723178300
"""Fletcher @ cMvTjZ31yy"" bets 0.50",2022-11-17T06:40:30.489Z,166866723048900
"""Robert @ w37CveWf41"" checks",2022-11-17T06:40:27.298Z,166866722729800
"""Chunk NASTY @ 2YW_hz953G"" checks",2022-11-17T06:40:26.256Z,166866722625600
"Flop:  [K♥, K♠, 7♥]",2022-11-17T06:40:24.469Z,166866722446900
"""Robert @ w37CveWf41"" checks",2022-11-17T06:40:23.658Z,166866722365800
"""Chunk NASTY @ 2YW_hz953G"" calls 0.50",2022-11-17T06:40:21.867Z,166866722186700
"""Caius @ -Pu7gzqAvD"" folds",2022-11-17T06:40:19.448Z,166866721944800
"""Fletcher @ cMvTjZ31yy"" calls 0.50",2022-11-17T06:40:17.298Z,166866721729800
"""Cal @ E18ViE79KI"" folds",2022-11-17T06:40:14.214Z,166866721421400
"""Robert @ w37CveWf41"" posts a big blind of 0.50",2022-11-17T06:40:12.660Z,166866721266008
"""Chunk NASTY @ 2YW_hz953G"" posts a small blind of 0.25",2022-11-17T06:40:12.660Z,166866721266007
"Your hand is Q♠, 2♣",2022-11-17T06:40:12.660Z,166866721266002
"Player stacks: #1 ""Robert @ w37CveWf41"" (57.10) | #2 ""Cal @ E18ViE79KI"" (37.39) | #6 ""Fletcher @ cMvTjZ31yy"" (97.11) | #8 ""Caius @ -Pu7gzqAvD"" (24.09) | #9 ""Chunk NASTY @ 2YW_hz953G"" (29.31)",2022-11-17T06:40:12.660Z,166866721266001
"-- starting hand #61 (id: ibwff5wgsz7n)  (No Limit Texas Hold'em) (dealer: ""Caius @ -Pu7gzqAvD"") --",2022-11-17T06:40:12.660Z,166866721266000
"-- ending hand #60 --",2022-11-17T06:40:09.665Z,166866720966502
"""Chunk NASTY @ 2YW_hz953G"" collected 1.50 from pot",2022-11-17T06:40:09.665Z,166866720966501
"Uncalled bet of 2.00 returned to ""Chunk NASTY @ 2YW_hz953G""",2022-11-17T06:40:09.665Z,166866720966500
"""Caius @ -Pu7gzqAvD"" folds",2022-11-17T06:40:08.853Z,166866720885300
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:40:07.363Z,166866720736300
"""Chunk NASTY @ 2YW_hz953G"" raises to 2.50",2022-11-17T06:40:00.099Z,166866720009900
"""Caius @ -Pu7gzqAvD"" calls 0.50",2022-11-17T06:39:54.298Z,166866719429800
"""Fletcher @ cMvTjZ31yy"" calls 0.50",2022-11-17T06:39:51.257Z,166866719125700
"""Cal @ E18ViE79KI"" folds",2022-11-17T06:39:32.918Z,166866717291800
"""Robert @ w37CveWf41"" folds",2022-11-17T06:39:31.304Z,166866717130400
"""Chunk NASTY @ 2YW_hz953G"" posts a big blind of 0.50",2022-11-17T06:39:28.836Z,166866716883608
"""Caius @ -Pu7gzqAvD"" posts a small blind of 0.25",2022-11-17T06:39:28.836Z,166866716883607
"Your hand is 3♥, 2♠",2022-11-17T06:39:28.836Z,166866716883602
"Player stacks: #1 ""Robert @ w37CveWf41"" (57.10) | #2 ""Cal @ E18ViE79KI"" (37.39) | #6 ""Fletcher @ cMvTjZ31yy"" (97.61) | #8 ""Caius @ -Pu7gzqAvD"" (24.59) | #9 ""Chunk NASTY @ 2YW_hz953G"" (28.31)",2022-11-17T06:39:28.836Z,166866716883601
"-- starting hand #60 (id: wey33ht49px0)  (No Limit Texas Hold'em) (dealer: ""Fletcher @ cMvTjZ31yy"") --",2022-11-17T06:39:28.836Z,166866716883600
"-- ending hand #59 --",2022-11-17T06:39:25.833Z,166866716583302
"""Cal @ E18ViE79KI"" collected 1.25 from pot",2022-11-17T06:39:25.833Z,166866716583301
"Uncalled bet of 1.00 returned to ""Cal @ E18ViE79KI""",2022-11-17T06:39:25.833Z,166866716583300
"""Caius @ -Pu7gzqAvD"" folds",2022-11-17T06:39:24.913Z,166866716491300
"""Cal @ E18ViE79KI"" bets 1.00",2022-11-17T06:39:22.461Z,166866716246100
"""Caius @ -Pu7gzqAvD"" checks",2022-11-17T06:39:14.711Z,166866715471100
"Flop:  [7♦, Q♦, 2♣]",2022-11-17T06:39:11.812Z,166866715181200
"""Caius @ -Pu7gzqAvD"" checks",2022-11-17T06:39:10.992Z,166866715099200
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:39:06.136Z,166866714613600
"""Cal @ E18ViE79KI"" calls 0.50",2022-11-17T06:39:05.149Z,166866714514900
"""Robert @ w37CveWf41"" folds",2022-11-17T06:38:44.969Z,166866712496900
"""Chunk NASTY @ 2YW_hz953G"" folds",2022-11-17T06:38:43.758Z,166866712375800
"""Caius @ -Pu7gzqAvD"" posts a big blind of 0.50",2022-11-17T06:38:41.586Z,166866712158608
"""Fletcher @ cMvTjZ31yy"" posts a small blind of 0.25",2022-11-17T06:38:41.586Z,166866712158607
"Your hand is A♦, 3♣",2022-11-17T06:38:41.586Z,166866712158602
"Player stacks: #1 ""Robert @ w37CveWf41"" (57.10) | #2 ""Cal @ E18ViE79KI"" (36.64) | #6 ""Fletcher @ cMvTjZ31yy"" (97.86) | #8 ""Caius @ -Pu7gzqAvD"" (25.09) | #9 ""Chunk NASTY @ 2YW_hz953G"" (28.31)",2022-11-17T06:38:41.586Z,166866712158601
"-- starting hand #59 (id: 7vuoprr1yrku)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2022-11-17T06:38:41.586Z,166866712158600
"-- ending hand #58 --",2022-11-17T06:38:38.585Z,166866711858502
"""Caius @ -Pu7gzqAvD"" collected 1.25 from pot",2022-11-17T06:38:38.585Z,166866711858501
"Uncalled bet of 1.50 returned to ""Caius @ -Pu7gzqAvD""",2022-11-17T06:38:38.585Z,166866711858500
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-17T06:38:37.747Z,166866711774700
"""Caius @ -Pu7gzqAvD"" bets 1.50",2022-11-17T06:38:35.344Z,166866711534400
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-17T06:38:31.426Z,166866711142600
"Flop:  [7♣, A♦, 3♣]",2022-11-17T06:38:29.582Z,166866710958200
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-17T06:38:28.694Z,166866710869400
"""Cal @ E18ViE79KI"" folds",2022-11-17T06:38:17.788Z,166866709778800
"""Robert @ w37CveWf41"" folds",2022-11-17T06:38:16.793Z,166866709679300
"""Chunk NASTY @ 2YW_hz953G"" folds",2022-11-17T06:38:14.892Z,166866709489200
"""Caius @ -Pu7gzqAvD"" calls 0.50",2022-11-17T06:38:13.540Z,166866709354000
"""Fletcher @ cMvTjZ31yy"" posts a big blind of 0.50",2022-11-17T06:38:10.777Z,166866709077708
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2022-11-17T06:38:10.777Z,166866709077707
"Your hand is 4♠, 9♥",2022-11-17T06:38:10.777Z,166866709077702
"Player stacks: #1 ""Robert @ w37CveWf41"" (57.10) | #2 ""Cal @ E18ViE79KI"" (36.89) | #6 ""Fletcher @ cMvTjZ31yy"" (98.36) | #8 ""Caius @ -Pu7gzqAvD"" (24.34) | #9 ""Chunk NASTY @ 2YW_hz953G"" (28.31)",2022-11-17T06:38:10.777Z,166866709077701
"-- starting hand #58 (id: scgkpgdg6ylb)  (No Limit Texas Hold'em) (dealer: ""Robert @ w37CveWf41"") --",2022-11-17T06:38:10.777Z,166866709077700
"-- ending hand #57 --",2022-11-17T06:38:07.774Z,166866708777402
"""Fletcher @ cMvTjZ31yy"" collected 3.75 from pot",2022-11-17T06:38:07.774Z,166866708777401
"Uncalled bet of 1.87 returned to ""Fletcher @ cMvTjZ31yy""",2022-11-17T06:38:07.774Z,166866708777400
"""Caius @ -Pu7gzqAvD"" folds",2022-11-17T06:38:06.963Z,166866708696300
"""Fletcher @ cMvTjZ31yy"" bets 1.87",2022-11-17T06:38:03.899Z,166866708389900
"Turn: 3♠, 5♦, 8♦ [7♠]",2022-11-17T06:37:57.168Z,166866707716800
"""Caius @ -Pu7gzqAvD"" checks",2022-11-17T06:37:56.331Z,166866707633100
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-17T06:37:54.144Z,166866707414400
"Flop:  [3♠, 5♦, 8♦]",2022-11-17T06:37:52.168Z,166866707216800
"""Fletcher @ cMvTjZ31yy"" calls 1.50",2022-11-17T06:37:51.325Z,166866707132500
