entry,at,order
"-- starting hand #41  (No Limit Texas Hold'em) (dealer: ""Ryan @ YfVSqmNcRx"") --",2022-11-08T06:36:05.252Z,166788936525200
"""Ryan @ YfVSqmNcRx"" shows a 2♠, K♠.",2022-11-08T06:36:02.740Z,166788936274000
"""Fletcher @ cMvTjZ31yy"" shows a K♦, 7♥.",2022-11-08T06:36:00.290Z,166788936029000
"-- ending hand #40 --",2022-11-08T06:35:58.242Z,166788935824202
"""Danny Salmon @ 5tcvVo6jdw"" collected 23.52 from pot with Straight, K High (combination: K♥, Q♥, J♦, 10♣, 9♥)",2022-11-08T06:35:58.242Z,166788935824201
"""Danny Salmon @ 5tcvVo6jdw"" shows a K♥, J♦.",2022-11-08T06:35:58.242Z,166788935824200
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:35:57.350Z,166788935735000
"""Fletcher @ cMvTjZ31yy"" calls 7.77",2022-11-08T06:35:54.945Z,166788935494500
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:35:45.950Z,166788934595000
"""Danny Salmon @ 5tcvVo6jdw"" raises to 7.77",2022-11-08T06:35:43.580Z,166788934358000
"""Bane @ YWdYDsgs20"" bets 2.50",2022-11-08T06:35:36.137Z,166788933613700
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-08T06:35:24.439Z,166788932443900
"""Ryan @ YfVSqmNcRx"" checks",2022-11-08T06:35:22.277Z,166788932227700
"River: 6♣, 8♦, 10♣, 9♥ [Q♥]",2022-11-08T06:35:15.023Z,166788931502300
"""Danny Salmon @ 5tcvVo6jdw"" checks",2022-11-08T06:35:14.217Z,166788931421700
"""Bane @ YWdYDsgs20"" checks",2022-11-08T06:35:12.268Z,166788931226800
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-08T06:34:56.343Z,166788929634300
"""Ryan @ YfVSqmNcRx"" checks",2022-11-08T06:34:50.323Z,166788929032300
"Turn: 6♣, 8♦, 10♣ [9♥]",2022-11-08T06:34:41.288Z,166788928128800
"""Danny Salmon @ 5tcvVo6jdw"" checks",2022-11-08T06:34:40.481Z,166788928048100
"""Bane @ YWdYDsgs20"" checks",2022-11-08T06:34:39.152Z,166788927915200
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-08T06:34:33.865Z,166788927386500
"""Ryan @ YfVSqmNcRx"" checks",2022-11-08T06:34:19.770Z,166788925977000
"Flop:  [6♣, 8♦, 10♣]",2022-11-08T06:34:16.180Z,166788925618000
"""Bane @ YWdYDsgs20"" calls 1.37",2022-11-08T06:34:15.296Z,166788925529600
"""Fletcher @ cMvTjZ31yy"" calls 1.37",2022-11-08T06:34:13.203Z,166788925320300
"""Ryan @ YfVSqmNcRx"" calls 1.37",2022-11-08T06:34:10.144Z,166788925014400
"""Hugh Hefner @ L7QN4hXwLy"" folds",2022-11-08T06:34:07.136Z,166788924713600
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:34:06.107Z,166788924610700
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:34:05.087Z,166788924508700
"""Danny Salmon @ 5tcvVo6jdw"" raises to 1.37",2022-11-08T06:34:04.167Z,166788924416700
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:34:00.296Z,166788924029600
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:33:59.301Z,166788923930100
"""Bane @ YWdYDsgs20"" calls 0.50",2022-11-08T06:33:58.364Z,166788923836400
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:33:56.686Z,166788923668600
"""Fletcher @ cMvTjZ31yy"" posts a big blind of 0.50",2022-11-08T06:33:48.243Z,166788922824313
"""Ryan @ YfVSqmNcRx"" posts a small blind of 0.25",2022-11-08T06:33:48.243Z,166788922824312
"Your hand is 4♦, 3♠",2022-11-08T06:33:48.243Z,166788922824308
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (72.34) | #2 ""Flynn @ 8k2TWk-1dh"" (24.55) | #3 ""Bane @ YWdYDsgs20"" (21.50) | #4 ""Cal @ aFFqA9i1yY"" (113.48) | #5 ""Chunk @ ltmSHU_yjH"" (47.75) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (49.05) | #7 ""Robert @ zRtqW5d6Mc"" (62.30) | #8 ""Boinket Boings @ UYbjz-7dDz"" (43.89) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (67.16) | #10 ""Ryan @ YfVSqmNcRx"" (12.98)",2022-11-08T06:33:48.243Z,166788922824301
"-- starting hand #40  (No Limit Texas Hold'em) (dealer: ""Hugh Hefner @ L7QN4hXwLy"") --",2022-11-08T06:33:48.243Z,166788922824300
"""Fletcher @ cMvTjZ31yy"" shows a 3♥, A♦.",2022-11-08T06:33:46.035Z,166788922603500
"-- ending hand #39 --",2022-11-08T06:33:44.571Z,166788922457102
"""Hugh Hefner @ L7QN4hXwLy"" collected 16.30 from pot",2022-11-08T06:33:44.571Z,166788922457101
"Uncalled bet of 7.69 returned to ""Hugh Hefner @ L7QN4hXwLy""",2022-11-08T06:33:44.571Z,166788922457100
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:33:43.744Z,166788922374400
"""Hugh Hefner @ L7QN4hXwLy"" bets 7.69",2022-11-08T06:32:46.519Z,166788916651900
"Flop:  [7♥, 3♦, 3♣]",2022-11-08T06:32:31.702Z,166788915170200
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:32:30.869Z,166788915086900
"""Flynn @ 8k2TWk-1dh"" calls 6.90",2022-11-08T06:32:29.870Z,166788914987000
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:31:49.903Z,166788910990300
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:31:45.995Z,166788910599500
"""Hugh Hefner @ L7QN4hXwLy"" raises to 6.90",2022-11-08T06:31:41.916Z,166788910191600
"""Boinket Boings @ UYbjz-7dDz"" calls 1.50",2022-11-08T06:31:30.264Z,166788909026400
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:31:29.188Z,166788908918800
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:31:28.162Z,166788908816200
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:31:27.181Z,166788908718100
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:31:26.194Z,166788908619400
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:31:25.253Z,166788908525300
"""Flynn @ 8k2TWk-1dh"" raises to 1.50",2022-11-08T06:31:24.302Z,166788908430200
"""Fletcher @ cMvTjZ31yy"" calls 0.50",2022-11-08T06:31:20.557Z,166788908055700
"""Ryan @ YfVSqmNcRx"" posts a big blind of 0.50",2022-11-08T06:31:07.528Z,166788906752813
"""Hugh Hefner @ L7QN4hXwLy"" posts a small blind of 0.25",2022-11-08T06:31:07.528Z,166788906752812
"Your hand is 2♠, 8♦",2022-11-08T06:31:07.528Z,166788906752808
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (72.84) | #2 ""Flynn @ 8k2TWk-1dh"" (31.45) | #3 ""Bane @ YWdYDsgs20"" (21.50) | #4 ""Cal @ aFFqA9i1yY"" (113.48) | #5 ""Chunk @ ltmSHU_yjH"" (47.75) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (49.05) | #7 ""Robert @ zRtqW5d6Mc"" (62.30) | #8 ""Boinket Boings @ UYbjz-7dDz"" (45.39) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (57.76) | #10 ""Ryan @ YfVSqmNcRx"" (13.48)",2022-11-08T06:31:07.528Z,166788906752801
"-- starting hand #39  (No Limit Texas Hold'em) (dealer: ""Boinket Boings @ UYbjz-7dDz"") --",2022-11-08T06:31:07.528Z,166788906752800
"""Ryan @ YfVSqmNcRx"" shows a 8♣, Q♠.",2022-11-08T06:31:04.525Z,166788906452500
"-- ending hand #38 --",2022-11-08T06:31:03.852Z,166788906385202
"""Flynn @ 8k2TWk-1dh"" collected 6.25 from pot",2022-11-08T06:31:03.852Z,166788906385201
"Uncalled bet of 3.12 returned to ""Flynn @ 8k2TWk-1dh""",2022-11-08T06:31:03.852Z,166788906385200
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:31:02.967Z,166788906296700
"""Hugh Hefner @ L7QN4hXwLy"" folds",2022-11-08T06:30:43.354Z,166788904335400
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:30:37.410Z,166788903741000
"""Flynn @ 8k2TWk-1dh"" bets 3.12",2022-11-08T06:30:35.280Z,166788903528000
"""Ryan @ YfVSqmNcRx"" checks",2022-11-08T06:30:32.258Z,166788903225800
"""Hugh Hefner @ L7QN4hXwLy"" checks",2022-11-08T06:30:29.341Z,166788902934100
"Flop:  [J♦, 4♥, 10♦]",2022-11-08T06:30:25.423Z,166788902542300
"""Ryan @ YfVSqmNcRx"" calls 1.50",2022-11-08T06:30:24.615Z,166788902461500
"""Hugh Hefner @ L7QN4hXwLy"" calls 1.50",2022-11-08T06:30:21.674Z,166788902167400
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:30:16.168Z,166788901616800
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:30:15.152Z,166788901515200
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:30:14.099Z,166788901409900
"""Chunk @ ltmSHU_yjH"" calls 1.50",2022-11-08T06:30:13.099Z,166788901309900
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:30:11.506Z,166788901150600
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:30:06.714Z,166788900671400
"""Flynn @ 8k2TWk-1dh"" raises to 1.50",2022-11-08T06:30:05.722Z,166788900572200
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:29:58.344Z,166788899834400
"""Ryan @ YfVSqmNcRx"" calls 0.50",2022-11-08T06:29:56.307Z,166788899630700
"""Hugh Hefner @ L7QN4hXwLy"" posts a big blind of 0.50",2022-11-08T06:29:38.866Z,166788897886613
"""Boinket Boings @ UYbjz-7dDz"" posts a small blind of 0.25",2022-11-08T06:29:38.866Z,166788897886612
"Your hand is 9♠, 3♠",2022-11-08T06:29:38.866Z,166788897886608
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (72.84) | #2 ""Flynn @ 8k2TWk-1dh"" (26.70) | #3 ""Bane @ YWdYDsgs20"" (21.50) | #4 ""Cal @ aFFqA9i1yY"" (113.48) | #5 ""Chunk @ ltmSHU_yjH"" (49.25) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (49.05) | #7 ""Robert @ zRtqW5d6Mc"" (62.30) | #8 ""Boinket Boings @ UYbjz-7dDz"" (45.64) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (59.26) | #10 ""Ryan @ YfVSqmNcRx"" (14.98)",2022-11-08T06:29:38.866Z,166788897886601
"-- starting hand #38  (No Limit Texas Hold'em) (dealer: ""Robert @ zRtqW5d6Mc"") --",2022-11-08T06:29:38.866Z,166788897886600
"""Danny Salmon @ 5tcvVo6jdw"" shows a 6♦, Q♠.",2022-11-08T06:29:36.779Z,166788897677900
"-- ending hand #37 --",2022-11-08T06:29:35.165Z,166788897516502
"""Flynn @ 8k2TWk-1dh"" collected 6.75 from pot",2022-11-08T06:29:35.165Z,166788897516501
"Uncalled bet of 6.75 returned to ""Flynn @ 8k2TWk-1dh""",2022-11-08T06:29:35.165Z,166788897516500
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:29:34.324Z,166788897432400
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:29:30.812Z,166788897081200
"""Flynn @ 8k2TWk-1dh"" bets 6.75",2022-11-08T06:29:22.487Z,166788896248700
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-08T06:29:17.558Z,166788895755800
"Flop:  [J♥, 10♠, 8♠]",2022-11-08T06:29:15.752Z,166788895575200
"""Fletcher @ cMvTjZ31yy"" calls 2.00",2022-11-08T06:29:14.885Z,166788895488500
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:29:07.717Z,166788894771700
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:29:04.470Z,166788894447000
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:29:03.537Z,166788894353700
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:29:02.551Z,166788894255100
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:29:01.271Z,166788894127100
"""Bane @ YWdYDsgs20"" calls 2.00",2022-11-08T06:29:00.266Z,166788894026600
"""Flynn @ 8k2TWk-1dh"" raises to 2.00",2022-11-08T06:28:58.187Z,166788893818700
"""Fletcher @ cMvTjZ31yy"" calls 0.50",2022-11-08T06:28:50.290Z,166788893029000
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:28:36.770Z,166788891677000
"""Hugh Hefner @ L7QN4hXwLy"" folds",2022-11-08T06:28:31.853Z,166788891185300
"""Boinket Boings @ UYbjz-7dDz"" posts a big blind of 0.50",2022-11-08T06:28:29.926Z,166788890992613
"""Robert @ zRtqW5d6Mc"" posts a small blind of 0.25",2022-11-08T06:28:29.926Z,166788890992612
"Your hand is 8♥, J♠",2022-11-08T06:28:29.926Z,166788890992608
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (74.84) | #2 ""Flynn @ 8k2TWk-1dh"" (21.95) | #3 ""Bane @ YWdYDsgs20"" (23.50) | #4 ""Cal @ aFFqA9i1yY"" (113.48) | #5 ""Chunk @ ltmSHU_yjH"" (49.25) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (49.05) | #7 ""Robert @ zRtqW5d6Mc"" (62.55) | #8 ""Boinket Boings @ UYbjz-7dDz"" (46.14) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (59.26) | #10 ""Ryan @ YfVSqmNcRx"" (14.98)",2022-11-08T06:28:29.926Z,166788890992601
"-- starting hand #37  (No Limit Texas Hold'em) (dealer: ""Danny Salmon @ 5tcvVo6jdw"") --",2022-11-08T06:28:29.926Z,166788890992600
"""Cal @ aFFqA9i1yY"" shows a 10♣, K♠.",2022-11-08T06:28:26.391Z,166788890639100
"""Ryan @ YfVSqmNcRx"" shows a A♠, 2♣.",2022-11-08T06:28:26.064Z,166788890606400
"-- ending hand #36 --",2022-11-08T06:28:25.526Z,166788890552602
"""Cal @ aFFqA9i1yY"" collected 5.75 from pot",2022-11-08T06:28:25.526Z,166788890552601
"Uncalled bet of 2.00 returned to ""Cal @ aFFqA9i1yY""",2022-11-08T06:28:25.526Z,166788890552600
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:28:24.667Z,166788890466700
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:28:03.170Z,166788888317000
"""Cal @ aFFqA9i1yY"" raises to 2.50",2022-11-08T06:28:00.216Z,166788888021600
"""Ryan @ YfVSqmNcRx"" bets 0.50",2022-11-08T06:27:55.183Z,166788887518300
"""Robert @ zRtqW5d6Mc"" checks",2022-11-08T06:27:52.166Z,166788887216600
"Turn: 6♦, 8♠, 6♥ [10♥]",2022-11-08T06:27:48.484Z,166788886848400
"""Cal @ aFFqA9i1yY"" checks",2022-11-08T06:27:47.613Z,166788886761300
"""Ryan @ YfVSqmNcRx"" checks",2022-11-08T06:27:38.853Z,166788885885300
"""Robert @ zRtqW5d6Mc"" checks",2022-11-08T06:27:36.189Z,166788885618900
"Flop:  [6♦, 8♠, 6♥]",2022-11-08T06:27:29.383Z,166788884938300
"""Robert @ zRtqW5d6Mc"" calls 1.50",2022-11-08T06:27:28.565Z,166788884856500
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:27:27.480Z,166788884748000
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:27:26.557Z,166788884655700
"""Cal @ aFFqA9i1yY"" calls 1.50",2022-11-08T06:27:25.509Z,166788884550900
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:27:09.495Z,166788882949500
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:27:08.467Z,166788882846700
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:27:07.483Z,166788882748300
"""Ryan @ YfVSqmNcRx"" raises to 1.50",2022-11-08T06:27:06.534Z,166788882653400
"""Hugh Hefner @ L7QN4hXwLy"" folds",2022-11-08T06:26:54.555Z,166788881455500
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:26:52.072Z,166788881207200
"""Robert @ zRtqW5d6Mc"" posts a big blind of 0.50",2022-11-08T06:26:50.560Z,166788881056013
"""Danny Salmon @ 5tcvVo6jdw"" posts a small blind of 0.25",2022-11-08T06:26:50.560Z,166788881056012
"Your hand is Q♣, 8♣",2022-11-08T06:26:50.560Z,166788881056008
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (74.84) | #2 ""Flynn @ 8k2TWk-1dh"" (21.95) | #3 ""Bane @ YWdYDsgs20"" (23.50) | #4 ""Cal @ aFFqA9i1yY"" (109.73) | #5 ""Chunk @ ltmSHU_yjH"" (49.25) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (49.30) | #7 ""Robert @ zRtqW5d6Mc"" (64.05) | #8 ""Boinket Boings @ UYbjz-7dDz"" (46.14) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (59.26) | #10 ""Ryan @ YfVSqmNcRx"" (16.98)",2022-11-08T06:26:50.560Z,166788881056001
"-- starting hand #36  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2022-11-08T06:26:50.560Z,166788881056000
"-- ending hand #35 --",2022-11-08T06:26:47.570Z,166788880757002
"""Boinket Boings @ UYbjz-7dDz"" collected 1.25 from pot",2022-11-08T06:26:47.570Z,166788880757001
"Uncalled bet of 4.50 returned to ""Boinket Boings @ UYbjz-7dDz""",2022-11-08T06:26:47.570Z,166788880757000
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:26:46.739Z,166788880673900
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:26:45.783Z,166788880578300
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:26:44.683Z,166788880468300
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:26:43.678Z,166788880367800
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:26:42.055Z,166788880205500
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:26:41.060Z,166788880106000
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:26:40.097Z,166788880009700
"""Hugh Hefner @ L7QN4hXwLy"" folds",2022-11-08T06:26:26.779Z,166788878677900
"""Boinket Boings @ UYbjz-7dDz"" raises to 5.00",2022-11-08T06:26:21.504Z,166788878150400
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:26:16.947Z,166788877694700
"""Danny Salmon @ 5tcvVo6jdw"" posts a big blind of 0.50",2022-11-08T06:26:15.932Z,166788877593213
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2022-11-08T06:26:15.932Z,166788877593212
"Your hand is 4♦, K♣",2022-11-08T06:26:15.932Z,166788877593208
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (74.84) | #2 ""Flynn @ 8k2TWk-1dh"" (21.95) | #3 ""Bane @ YWdYDsgs20"" (23.50) | #4 ""Cal @ aFFqA9i1yY"" (109.73) | #5 ""Chunk @ ltmSHU_yjH"" (49.50) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (49.80) | #7 ""Robert @ zRtqW5d6Mc"" (64.05) | #8 ""Boinket Boings @ UYbjz-7dDz"" (45.39) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (59.26) | #10 ""Ryan @ YfVSqmNcRx"" (16.98)",2022-11-08T06:26:15.932Z,166788877593201
"-- starting hand #35  (No Limit Texas Hold'em) (dealer: ""Cal @ aFFqA9i1yY"") --",2022-11-08T06:26:15.932Z,166788877593200
"-- ending hand #34 --",2022-11-08T06:26:12.938Z,166788877293802
"""Hugh Hefner @ L7QN4hXwLy"" collected 17.58 from pot",2022-11-08T06:26:12.938Z,166788877293801
"Uncalled bet of 16.98 returned to ""Hugh Hefner @ L7QN4hXwLy""",2022-11-08T06:26:12.938Z,166788877293800
"""Ryan @ YfVSqmNcRx"" folds",2022-11-08T06:26:12.068Z,166788877206800
"""Hugh Hefner @ L7QN4hXwLy"" raises to 22.86",2022-11-08T06:25:42.261Z,166788874226100
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:25:32.215Z,166788873221500
"""Ryan @ YfVSqmNcRx"" raises to 5.88",2022-11-08T06:25:31.285Z,166788873128500
"""Hugh Hefner @ L7QN4hXwLy"" bets 2.69",2022-11-08T06:25:16.099Z,166788871609900
"""Danny Salmon @ 5tcvVo6jdw"" checks",2022-11-08T06:25:09.753Z,166788870975300
"Flop:  [9♦, Q♠, 2♣]",2022-11-08T06:25:05.890Z,166788870589000
"""Danny Salmon @ 5tcvVo6jdw"" calls 1.69",2022-11-08T06:25:05.080Z,166788870508000
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:25:04.101Z,166788870410100
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:25:03.095Z,166788870309500
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:25:01.084Z,166788870108400
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:25:00.081Z,166788870008100
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:24:59.160Z,166788869916000
"""Ryan @ YfVSqmNcRx"" calls 1.69",2022-11-08T06:24:45.048Z,166788868504800
"""Hugh Hefner @ L7QN4hXwLy"" raises to 1.69",2022-11-08T06:24:32.251Z,166788867225100
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:24:28.837Z,166788866883700
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:24:25.196Z,166788866519600
"""Danny Salmon @ 5tcvVo6jdw"" calls 0.50",2022-11-08T06:24:24.222Z,166788866422200
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2022-11-08T06:24:20.868Z,166788866086814
"""Cal @ aFFqA9i1yY"" posts a small blind of 0.25",2022-11-08T06:24:20.868Z,166788866086813
"Your hand is 5♣, 5♦",2022-11-08T06:24:20.868Z,166788866086809
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (74.84) | #2 ""Flynn @ 8k2TWk-1dh"" (21.95) | #3 ""Bane @ YWdYDsgs20"" (23.50) | #4 ""Cal @ aFFqA9i1yY"" (109.98) | #5 ""Chunk @ ltmSHU_yjH"" (50.00) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (51.49) | #7 ""Robert @ zRtqW5d6Mc"" (64.05) | #8 ""Boinket Boings @ UYbjz-7dDz"" (45.39) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (49.25) | #10 ""Ryan @ YfVSqmNcRx"" (24.55)",2022-11-08T06:24:20.868Z,166788866086802
"-- starting hand #34  (No Limit Texas Hold'em) (dealer: ""Bane @ YWdYDsgs20"") --",2022-11-08T06:24:20.868Z,166788866086801
"The player ""Ryan @ YfVSqmNcRx"" joined the game with a stack of 24.55.",2022-11-08T06:24:20.868Z,166788866086800
"""Fletcher @ cMvTjZ31yy"" shows a Q♣, A♣.",2022-11-08T06:24:18.486Z,166788865848600
"""Robert @ zRtqW5d6Mc"" shows a 10♠, 10♦.",2022-11-08T06:24:16.998Z,166788865699800
"-- ending hand #33 --",2022-11-08T06:24:16.555Z,166788865655502
"""Fletcher @ cMvTjZ31yy"" collected 26.75 from pot",2022-11-08T06:24:16.555Z,166788865655501
"Uncalled bet of 20.06 returned to ""Fletcher @ cMvTjZ31yy""",2022-11-08T06:24:16.555Z,166788865655500
"""Robert @ zRtqW5d6Mc"" folds",2022-11-08T06:24:15.711Z,166788865571100
"""Fletcher @ cMvTjZ31yy"" bets 20.06",2022-11-08T06:23:30.002Z,166788861000200
"""Robert @ zRtqW5d6Mc"" checks",2022-11-08T06:23:22.319Z,166788860231900
"The player ""Ryan @ YfVSqmNcRx"" sit back with the stack of 24.55.",2022-11-08T06:23:17.962Z,166788859796200
"Flop:  [5♠, 2♥, 8♣]",2022-11-08T06:23:16.518Z,166788859651800
"""Boinket Boings @ UYbjz-7dDz"" folds",2022-11-08T06:23:15.654Z,166788859565400
"""Robert @ zRtqW5d6Mc"" calls 11.50",2022-11-08T06:23:14.534Z,166788859453400
"""Danny Salmon @ 5tcvVo6jdw"" folds",2022-11-08T06:23:08.013Z,166788858801300
"""Cal @ aFFqA9i1yY"" folds",2022-11-08T06:23:07.071Z,166788858707100
"""Bane @ YWdYDsgs20"" folds",2022-11-08T06:23:04.995Z,166788858499500
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:22:57.314Z,166788857731400
"""Fletcher @ cMvTjZ31yy"" raises to 11.50",2022-11-08T06:22:56.403Z,166788857640300
"""Hugh Hefner @ L7QN4hXwLy"" folds",2022-11-08T06:22:48.250Z,166788856825000
"""Boinket Boings @ UYbjz-7dDz"" calls 2.50",2022-11-08T06:22:42.965Z,166788856296500
"""Robert @ zRtqW5d6Mc"" raises to 2.50",2022-11-08T06:22:39.486Z,166788855948600
"""Danny Salmon @ 5tcvVo6jdw"" calls 0.50",2022-11-08T06:22:34.112Z,166788855411200
"""Chunk @ ltmSHU_yjH"" folds",2022-11-08T06:22:27.585Z,166788854758500
"""Cal @ aFFqA9i1yY"" posts a big blind of 0.50",2022-11-08T06:22:25.699Z,166788854569912
"""Bane @ YWdYDsgs20"" posts a small blind of 0.25",2022-11-08T06:22:25.699Z,166788854569911
"Your hand is 10♠, 10♦",2022-11-08T06:22:25.699Z,166788854569908
"Player stacks: #1 ""Fletcher @ cMvTjZ31yy"" (59.59) | #2 ""Flynn @ 8k2TWk-1dh"" (21.95) | #3 ""Bane @ YWdYDsgs20"" (23.75) | #4 ""Cal @ aFFqA9i1yY"" (110.48) | #5 ""Chunk @ ltmSHU_yjH"" (50.00) | #6 ""Danny Salmon @ 5tcvVo6jdw"" (51.99) | #7 ""Robert @ zRtqW5d6Mc"" (75.55) | #8 ""Boinket Boings @ UYbjz-7dDz"" (47.89) | #9 ""Hugh Hefner @ L7QN4hXwLy"" (49.25)",2022-11-08T06:22:25.699Z,166788854569901
"-- starting hand #33  (No Limit Texas Hold'em) (dealer: ""Flynn @ 8k2TWk-1dh"") --",2022-11-08T06:22:25.699Z,166788854569900
"-- ending hand #32 --",2022-11-08T06:22:22.791Z,166788854279102
"""Bane @ YWdYDsgs20"" collected 2.25 from pot",2022-11-08T06:22:22.791Z,166788854279101
"Uncalled bet of 4.50 returned to ""Bane @ YWdYDsgs20""",2022-11-08T06:22:22.791Z,166788854279100
"""Fletcher @ cMvTjZ31yy"" folds",2022-11-08T06:22:21.972Z,166788854197200
"""Bane @ YWdYDsgs20"" bets 4.50",2022-11-08T06:22:20.459Z,166788854045900
"River: K♣, K♦, 9♥, J♣ [10♦]",2022-11-08T06:22:07.778Z,166788852777800
"""Fletcher @ cMvTjZ31yy"" checks",2022-11-08T06:22:06.927Z,166788852692700
"""Bane @ YWdYDsgs20"" checks",2022-11-08T06:22:05.890Z,166788852589000
"Turn: K♣, K♦, 9♥ [J♣]",2022-11-08T06:21:58.978Z,166788851897800
"""Fletcher @ cMvTjZ31yy"" calls 0.50",2022-11-08T06:21:58.113Z,166788851811300
"""Bane @ YWdYDsgs20"" bets 0.50",2022-11-08T06:21:54.400Z,166788851440000
"Flop:  [K♣, K♦, 9♥]",2022-11-08T06:21:48.568Z,166788850856800
"""Bane @ YWdYDsgs20"" checks",2022-11-08T06:21:47.686Z,166788850768600
"""Flynn @ 8k2TWk-1dh"" folds",2022-11-08T06:21:44.651Z,166788850465100
