entry,at,order
"-- starting hand #22 (id: chdpxesd7puh)  (No Limit Texas Hold'em) (dealer: ""Jesse @ wkvi-4txdq"") --",2023-03-10T23:21:33.038Z,167849049303801
"The player ""Cal @ E18ViE79KI"" stand up with the stack of 31.00.",2023-03-10T23:21:33.038Z,167849049303800
"""firas @ 8s8H-GlDfP"" shows a 10♣, 9♦.",2023-03-10T23:21:31.397Z,167849049139700
"-- ending hand #21 --",2023-03-10T23:21:29.406Z,167849048940602
"""ChunkyMonkey @ ltmSHU_yjH"" collected 15.24 from pot",2023-03-10T23:21:29.406Z,167849048940601
"Uncalled bet of 13.55 returned to ""ChunkyMonkey @ ltmSHU_yjH""",2023-03-10T23:21:29.406Z,167849048940600
"""Jesse @ wkvi-4txdq"" folds",2023-03-10T23:21:28.493Z,167849048849300
"""ChunkyMonkey @ ltmSHU_yjH"" bets 13.55",2023-03-10T23:21:26.858Z,167849048685800
"""Jesse @ wkvi-4txdq"" checks",2023-03-10T23:21:06.204Z,167849046620400
"River: 5♦, 7♥, 3♦, 10♦ [9♠]",2023-03-10T23:20:59.969Z,167849045996900
"""Jesse @ wkvi-4txdq"" calls 4.15",2023-03-10T23:20:59.114Z,167849045911400
"""ChunkyMonkey @ ltmSHU_yjH"" bets 4.15",2023-03-10T23:20:54.837Z,167849045483700
"""Jesse @ wkvi-4txdq"" checks",2023-03-10T23:20:38.776Z,167849043877600
"Turn: 5♦, 7♥, 3♦ [10♦]",2023-03-10T23:20:36.860Z,167849043686000
"""Jesse @ wkvi-4txdq"" calls 1.92",2023-03-10T23:20:35.972Z,167849043597200
"""ChunkyMonkey @ ltmSHU_yjH"" bets 1.92",2023-03-10T23:20:32.174Z,167849043217400
"""Jesse @ wkvi-4txdq"" checks",2023-03-10T23:20:18.964Z,167849041896400
"Flop:  [5♦, 7♥, 3♦]",2023-03-10T23:20:15.635Z,167849041563500
"""Cal @ E18ViE79KI"" folds",2023-03-10T23:20:14.801Z,167849041480100
"""Jesse @ wkvi-4txdq"" calls 1.30",2023-03-10T23:20:13.891Z,167849041389100
"""Robert @ w37CveWf41"" folds",2023-03-10T23:20:10.550Z,167849041055000
"""ChunkyMonkey @ ltmSHU_yjH"" raises to 1.30",2023-03-10T23:20:04.578Z,167849040457800
"""firas @ 8s8H-GlDfP"" folds",2023-03-10T23:19:56.020Z,167849039602000
"""prince @ B-bJl27fFF"" folds",2023-03-10T23:19:54.332Z,167849039433200
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-10T23:19:52.915Z,167849039291510
"""Jesse @ wkvi-4txdq"" posts a small blind of 0.25",2023-03-10T23:19:52.915Z,167849039291509
"Your hand is Q♣, 8♥",2023-03-10T23:19:52.915Z,167849039291505
"Player stacks: #1 ""firas @ 8s8H-GlDfP"" (22.39) | #3 ""ChunkyMonkey @ ltmSHU_yjH"" (60.00) | #4 ""Robert @ w37CveWf41"" (77.63) | #7 ""Jesse @ wkvi-4txdq"" (65.73) | #9 ""Cal @ E18ViE79KI"" (31.50) | #10 ""prince @ B-bJl27fFF"" (32.75)",2023-03-10T23:19:52.915Z,167849039291502
"-- starting hand #21 (id: 2xglbcz3tfow)  (No Limit Texas Hold'em) (dealer: ""Robert @ w37CveWf41"") --",2023-03-10T23:19:52.915Z,167849039291501
"The player ""ChunkyMonkey @ ltmSHU_yjH"" joined the game with a stack of 60.00.",2023-03-10T23:19:52.915Z,167849039291500
"-- ending hand #20 --",2023-03-10T23:19:49.914Z,167849038991402
"""firas @ 8s8H-GlDfP"" collected 1.75 from pot",2023-03-10T23:19:49.914Z,167849038991401
"Uncalled bet of 4.50 returned to ""firas @ 8s8H-GlDfP""",2023-03-10T23:19:49.914Z,167849038991400
"""prince @ B-bJl27fFF"" folds",2023-03-10T23:19:49.081Z,167849038908100
"The admin approved the player ""ChunkyMonkey @ ltmSHU_yjH"" participation with a stack of 60.00.",2023-03-10T23:19:47.449Z,167849038744900
