entry,at,order
"""prince2 @ Qy3a8TIPa4"" collected 170.86 from pot with Two Pair, K's & 10's (combination: K♥, K♦, 10♥, 10♣, A♦)",2023-02-21T06:51:55.904Z,167696231590400
"River: 2♣, 10♥, 3♣, K♦ [10♣]",2023-02-21T06:51:51.857Z,167696231185700
"Turn: 2♣, 10♥, 3♣ [K♦]",2023-02-21T06:51:47.853Z,167696230785300
"Flop:  [2♣, 10♥, 3♣]",2023-02-21T06:51:43.758Z,167696230375800
"""prince2 @ Qy3a8TIPa4"" shows a K♥, A♦.",2023-02-21T06:51:39.698Z,167696229969801
"""jesse @ U0pi2C59gl"" shows a Q♦, Q♠.",2023-02-21T06:51:39.698Z,167696229969800
"Some players choose to not run it twice.",2023-02-21T06:51:38.858Z,167696229885801
"""prince2 @ Qy3a8TIPa4"" chooses to not run it twice.",2023-02-21T06:51:38.858Z,167696229885800
"Remaining players decide whether to run it twice.",2023-02-21T06:51:36.825Z,167696229682501
"""jesse @ U0pi2C59gl"" calls 81.00",2023-02-21T06:51:36.825Z,167696229682500
"""prince2 @ Qy3a8TIPa4"" raises to 81.00 and go all in",2023-02-21T06:51:13.461Z,167696227346100
"""Bane @ 7a-8LfcZvI"" folds",2023-02-21T06:51:08.654Z,167696226865400
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:51:06.402Z,167696226640200
"""jesse @ U0pi2C59gl"" raises to 39.87",2023-02-21T06:51:03.863Z,167696226386300
"""prince2 @ Qy3a8TIPa4"" raises to 17.72",2023-02-21T06:50:42.805Z,167696224280500
"""Bane @ 7a-8LfcZvI"" calls 4.43",2023-02-21T06:50:40.017Z,167696224001700
"""Cal @ E18ViE79KI"" calls 4.43",2023-02-21T06:50:36.876Z,167696223687600
"""jesse @ U0pi2C59gl"" raises to 4.43",2023-02-21T06:50:26.963Z,167696222696300
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T06:50:17.428Z,167696221742800
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:50:16.472Z,167696221647200
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:50:15.353Z,167696221535300
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:50:10.058Z,167696221005800
"""prince2 @ Qy3a8TIPa4"" raises to 1.75",2023-02-21T06:49:58.872Z,167696219887200
"""Bane @ 7a-8LfcZvI"" posts a big blind of 0.50",2023-02-21T06:49:52.495Z,167696219249514
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-02-21T06:49:52.495Z,167696219249513
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (79.66) | #3 ""griff @ mUFeuo2kVm"" (241.54) | #4 ""ChunkNasty @ ltmSHU_yjH"" (38.54) | #5 ""jesse @ U0pi2C59gl"" (129.70) | #7 ""Cal @ E18ViE79KI"" (138.55) | #8 ""Bane @ 7a-8LfcZvI"" (35.00) | #9 ""prince2 @ Qy3a8TIPa4"" (81.00) | #10 ""Spero @ Z_95jlf3Kx"" (191.01)",2023-02-21T06:49:52.495Z,167696219249504
"-- starting hand #107 (id: 5azt7c7e6fj6)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-02-21T06:49:52.495Z,167696219249503
"The player ""prince2 @ Qy3a8TIPa4"" joined the game with a stack of 81.00.",2023-02-21T06:49:52.495Z,167696219249502
"The player ""Bane @ 7a-8LfcZvI"" joined the game with a stack of 35.00.",2023-02-21T06:49:52.495Z,167696219249501
"The player ""prince1 @ oKTAUeoOj_"" quits the game with a stack of 81.00.",2023-02-21T06:49:52.495Z,167696219249500
"-- ending hand #106 --",2023-02-21T06:49:49.496Z,167696218949602
"""Sam Medure @ bf5o1SgZCx"" collected 47.41 from pot",2023-02-21T06:49:49.496Z,167696218949601
"Uncalled bet of 23.70 returned to ""Sam Medure @ bf5o1SgZCx""",2023-02-21T06:49:49.496Z,167696218949600
"""jesse @ U0pi2C59gl"" folds",2023-02-21T06:49:48.627Z,167696218862700
"""Sam Medure @ bf5o1SgZCx"" raises to 33.80",2023-02-21T06:49:44.203Z,167696218420300
"""jesse @ U0pi2C59gl"" bets 10.10",2023-02-21T06:49:39.649Z,167696217964900
"River: 9♦, K♣, 5♣, 9♣ [7♥]",2023-02-21T06:49:25.740Z,167696216574000
"""Sam Medure @ bf5o1SgZCx"" calls 6.80",2023-02-21T06:49:24.911Z,167696216491100
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:49:22.764Z,167696216276400
"""jesse @ U0pi2C59gl"" bets 6.80",2023-02-21T06:49:15.798Z,167696215579800
"The admin approved the player ""prince2 @ Qy3a8TIPa4"" participation with a stack of 81.00.",2023-02-21T06:49:13.299Z,167696215329900
"Turn: 9♦, K♣, 5♣ [9♣]",2023-02-21T06:49:08.359Z,167696214835900
"""Sam Medure @ bf5o1SgZCx"" checks",2023-02-21T06:49:07.534Z,167696214753400
"The player ""prince2 @ Qy3a8TIPa4"" requested a seat.",2023-02-21T06:49:03.795Z,167696214379500
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T06:48:59.503Z,167696213950300
"""jesse @ U0pi2C59gl"" checks",2023-02-21T06:48:57.456Z,167696213745600
"Flop:  [9♦, K♣, 5♣]",2023-02-21T06:48:53.327Z,167696213332700
"""Spero @ Z_95jlf3Kx"" calls 4.37",2023-02-21T06:48:52.518Z,167696213251800
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:48:50.894Z,167696213089400
"""jesse @ U0pi2C59gl"" calls 4.37",2023-02-21T06:48:47.078Z,167696212707800
"The admin approved the player ""Bane @ 7a-8LfcZvI"" participation with a stack of 35.00.",2023-02-21T06:48:46.515Z,167696212651500
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T06:48:45.271Z,167696212527100
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:48:44.278Z,167696212427800
"The admin ""Cal @ E18ViE79KI"" enqueued the removal of the player ""prince1 @ oKTAUeoOj_"".",2023-02-21T06:48:43.988Z,167696212398800
"""prince1 @ oKTAUeoOj_"" folds",2023-02-21T06:48:43.337Z,167696212333700
"The player ""Bane @ 7a-8LfcZvI"" requested a seat.",2023-02-21T06:48:41.184Z,167696212118400
"""Sam Medure @ bf5o1SgZCx"" raises to 4.37",2023-02-21T06:48:22.506Z,167696210250600
"""Spero @ Z_95jlf3Kx"" raises to 2.00",2023-02-21T06:48:16.635Z,167696209663500
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-02-21T06:48:01.433Z,167696208143310
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-02-21T06:48:01.433Z,167696208143309
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (53.52) | #2 ""prince1 @ oKTAUeoOj_"" (81.00) | #3 ""griff @ mUFeuo2kVm"" (241.54) | #4 ""ChunkNasty @ ltmSHU_yjH"" (38.54) | #5 ""jesse @ U0pi2C59gl"" (150.97) | #7 ""Cal @ E18ViE79KI"" (139.05) | #10 ""Spero @ Z_95jlf3Kx"" (195.38)",2023-02-21T06:48:01.433Z,167696208143301
"-- starting hand #106 (id: wyjsc3htlr22)  (No Limit Texas Hold'em) (dealer: ""ChunkNasty @ ltmSHU_yjH"") --",2023-02-21T06:48:01.433Z,167696208143300
"-- ending hand #105 --",2023-02-21T06:47:58.430Z,167696207843002
"""ChunkNasty @ ltmSHU_yjH"" collected 9.22 from pot",2023-02-21T06:47:58.430Z,167696207843001
"Uncalled bet of 4.05 returned to ""ChunkNasty @ ltmSHU_yjH""",2023-02-21T06:47:58.430Z,167696207843000
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:47:57.536Z,167696207753600
"""ChunkNasty @ ltmSHU_yjH"" bets 4.05",2023-02-21T06:47:52.861Z,167696207286100
"Flop:  [8♥, 3♥, 4♦]",2023-02-21T06:47:38.292Z,167696205829200
"""Sam Medure @ bf5o1SgZCx"" calls 4.36",2023-02-21T06:47:37.483Z,167696205748300
"""jesse @ U0pi2C59gl"" folds",2023-02-21T06:47:35.120Z,167696205512000
"""ChunkNasty @ ltmSHU_yjH"" raises to 4.36",2023-02-21T06:47:34.018Z,167696205401800
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:47:23.566Z,167696204356600
"""prince1 @ oKTAUeoOj_"" folds",2023-02-21T06:47:22.612Z,167696204261200
"""Sam Medure @ bf5o1SgZCx"" raises to 1.43",2023-02-21T06:47:20.774Z,167696204077400
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:47:16.798Z,167696203679800
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:47:14.285Z,167696203428500
"""jesse @ U0pi2C59gl"" posts a big blind of 0.50",2023-02-21T06:47:11.195Z,167696203119510
"""ChunkNasty @ ltmSHU_yjH"" posts a small blind of 0.25",2023-02-21T06:47:11.195Z,167696203119509
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (57.88) | #2 ""prince1 @ oKTAUeoOj_"" (81.00) | #3 ""griff @ mUFeuo2kVm"" (241.54) | #4 ""ChunkNasty @ ltmSHU_yjH"" (33.68) | #5 ""jesse @ U0pi2C59gl"" (151.47) | #7 ""Cal @ E18ViE79KI"" (139.05) | #10 ""Spero @ Z_95jlf3Kx"" (195.38)",2023-02-21T06:47:11.195Z,167696203119501
"-- starting hand #105 (id: jonzqlcff2rs)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-02-21T06:47:11.195Z,167696203119500
"-- ending hand #104 --",2023-02-21T06:47:08.194Z,167696202819402
"""prince1 @ oKTAUeoOj_"" collected 3.74 from pot",2023-02-21T06:47:08.194Z,167696202819401
"Uncalled bet of 2.80 returned to ""prince1 @ oKTAUeoOj_""",2023-02-21T06:47:08.194Z,167696202819400
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T06:47:07.299Z,167696202729900
"""prince1 @ oKTAUeoOj_"" bets 2.80",2023-02-21T06:47:01.128Z,167696202112800
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:46:58.818Z,167696201881800
"Turn: J♣, 2♥, 10♦ [5♠]",2023-02-21T06:46:56.983Z,167696201698300
"""ChunkNasty @ ltmSHU_yjH"" calls 1.12",2023-02-21T06:46:56.108Z,167696201610800
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:46:52.485Z,167696201248500
"""prince1 @ oKTAUeoOj_"" bets 1.12",2023-02-21T06:46:50.725Z,167696201072500
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:46:47.630Z,167696200763000
"""griff @ mUFeuo2kVm"" checks",2023-02-21T06:46:44.490Z,167696200449000
"Flop:  [J♣, 2♥, 10♦]",2023-02-21T06:46:41.371Z,167696200137100
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:46:40.531Z,167696200053100
"""griff @ mUFeuo2kVm"" calls 0.50",2023-02-21T06:46:39.331Z,167696199933100
"""prince1 @ oKTAUeoOj_"" calls 0.50",2023-02-21T06:46:36.651Z,167696199665100
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:46:35.130Z,167696199513000
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:46:33.477Z,167696199347700
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:46:29.496Z,167696198949600
"""jesse @ U0pi2C59gl"" folds",2023-02-21T06:46:27.643Z,167696198764300
"""ChunkNasty @ ltmSHU_yjH"" posts a big blind of 0.50",2023-02-21T06:46:24.760Z,167696198476010
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-02-21T06:46:24.760Z,167696198476009
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (57.88) | #2 ""prince1 @ oKTAUeoOj_"" (78.88) | #3 ""griff @ mUFeuo2kVm"" (242.04) | #4 ""ChunkNasty @ ltmSHU_yjH"" (35.30) | #5 ""jesse @ U0pi2C59gl"" (151.47) | #7 ""Cal @ E18ViE79KI"" (139.05) | #10 ""Spero @ Z_95jlf3Kx"" (195.38)",2023-02-21T06:46:24.760Z,167696198476001
"-- starting hand #104 (id: 9xqqpex0ii2y)  (No Limit Texas Hold'em) (dealer: ""prince1 @ oKTAUeoOj_"") --",2023-02-21T06:46:24.760Z,167696198476000
"-- ending hand #103 --",2023-02-21T06:46:18.756Z,167696197875603
"""prince1 @ oKTAUeoOj_"" shows a J♦, J♥.",2023-02-21T06:46:18.756Z,167696197875602
"""jesse @ U0pi2C59gl"" collected 8.72 from pot with Pair, K's (combination: K♦, K♣, A♣, Q♥, 10♦)",2023-02-21T06:46:18.756Z,167696197875601
"""jesse @ U0pi2C59gl"" shows a K♦, 10♦.",2023-02-21T06:46:18.756Z,167696197875600
"""jesse @ U0pi2C59gl"" checks",2023-02-21T06:46:17.898Z,167696197789800
"""prince1 @ oKTAUeoOj_"" checks",2023-02-21T06:46:16.206Z,167696197620600
"River: Q♥, 3♥, A♣, K♣ [5♠]",2023-02-21T06:46:14.638Z,167696197463800
"""jesse @ U0pi2C59gl"" checks",2023-02-21T06:46:13.802Z,167696197380200
"""prince1 @ oKTAUeoOj_"" checks",2023-02-21T06:46:09.611Z,167696196961100
"Turn: Q♥, 3♥, A♣ [K♣]",2023-02-21T06:46:07.351Z,167696196735100
"""jesse @ U0pi2C59gl"" checks",2023-02-21T06:46:06.472Z,167696196647200
"""prince1 @ oKTAUeoOj_"" checks",2023-02-21T06:46:02.074Z,167696196207400
"Flop:  [Q♥, 3♥, A♣]",2023-02-21T06:45:59.142Z,167696195914200
"""jesse @ U0pi2C59gl"" calls 4.11",2023-02-21T06:45:58.305Z,167696195830500
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:45:55.861Z,167696195586100
"""prince1 @ oKTAUeoOj_"" raises to 4.11",2023-02-21T06:45:48.802Z,167696194880200
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:45:45.308Z,167696194530800
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:45:44.275Z,167696194427500
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:45:40.154Z,167696194015400
"""jesse @ U0pi2C59gl"" raises to 1.93",2023-02-21T06:45:38.030Z,167696193803000
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T06:45:29.295Z,167696192929500
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-02-21T06:45:27.552Z,167696192755210
"""prince1 @ oKTAUeoOj_"" posts a small blind of 0.25",2023-02-21T06:45:27.552Z,167696192755209
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (57.88) | #2 ""prince1 @ oKTAUeoOj_"" (82.99) | #3 ""griff @ mUFeuo2kVm"" (242.54) | #4 ""ChunkNasty @ ltmSHU_yjH"" (35.30) | #5 ""jesse @ U0pi2C59gl"" (146.86) | #7 ""Cal @ E18ViE79KI"" (139.05) | #10 ""Spero @ Z_95jlf3Kx"" (195.38)",2023-02-21T06:45:27.552Z,167696192755201
"-- starting hand #103 (id: b8p4ert0rq22)  (No Limit Texas Hold'em) (dealer: ""Sam Medure @ bf5o1SgZCx"") --",2023-02-21T06:45:27.552Z,167696192755200
"-- ending hand #102 --",2023-02-21T06:45:21.543Z,167696192154303
"""ChunkNasty @ ltmSHU_yjH"" shows a A♥, 5♥.",2023-02-21T06:45:21.543Z,167696192154302
"""jesse @ U0pi2C59gl"" collected 42.35 from pot with Three of a Kind, J's (combination: J♥, J♣, J♦, A♦, 6♦)",2023-02-21T06:45:21.543Z,167696192154301
"""jesse @ U0pi2C59gl"" shows a J♥, J♣.",2023-02-21T06:45:21.543Z,167696192154300
"""jesse @ U0pi2C59gl"" checks",2023-02-21T06:45:20.717Z,167696192071700
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:45:17.780Z,167696191778000
"River: J♦, 6♦, 4♠, 2♦ [A♦]",2023-02-21T06:45:02.900Z,167696190290000
"""jesse @ U0pi2C59gl"" checks",2023-02-21T06:45:01.986Z,167696190198600
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:44:54.850Z,167696189485000
"Turn: J♦, 6♦, 4♠ [2♦]",2023-02-21T06:44:42.894Z,167696188289400
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:44:42.089Z,167696188208900
"""prince1 @ oKTAUeoOj_"" folds",2023-02-21T06:44:39.614Z,167696187961400
"""jesse @ U0pi2C59gl"" calls 10.05",2023-02-21T06:44:35.247Z,167696187524700
"""ChunkNasty @ ltmSHU_yjH"" bets 10.05",2023-02-21T06:44:28.282Z,167696186828200
"""griff @ mUFeuo2kVm"" checks",2023-02-21T06:44:20.547Z,167696186054700
"""prince1 @ oKTAUeoOj_"" checks",2023-02-21T06:44:18.131Z,167696185813100
"Flop:  [J♦, 6♦, 4♠]",2023-02-21T06:44:15.442Z,167696185544200
"""griff @ mUFeuo2kVm"" calls 5.50",2023-02-21T06:44:14.593Z,167696185459300
"""prince1 @ oKTAUeoOj_"" calls 5.50",2023-02-21T06:44:12.396Z,167696185239600
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:44:10.349Z,167696185034900
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:44:09.389Z,167696184938900
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:44:01.433Z,167696184143300
"""jesse @ U0pi2C59gl"" calls 5.50",2023-02-21T06:44:00.523Z,167696184052300
"""ChunkNasty @ ltmSHU_yjH"" raises to 5.50",2023-02-21T06:43:57.678Z,167696183767800
"""griff @ mUFeuo2kVm"" raises to 2.00",2023-02-21T06:43:43.627Z,167696182362700
"""prince1 @ oKTAUeoOj_"" posts a big blind of 0.50",2023-02-21T06:43:40.116Z,167696182011610
"""Sam Medure @ bf5o1SgZCx"" posts a small blind of 0.25",2023-02-21T06:43:40.116Z,167696182011609
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (58.13) | #2 ""prince1 @ oKTAUeoOj_"" (88.49) | #3 ""griff @ mUFeuo2kVm"" (248.04) | #4 ""ChunkNasty @ ltmSHU_yjH"" (50.85) | #5 ""jesse @ U0pi2C59gl"" (120.06) | #7 ""Cal @ E18ViE79KI"" (139.05) | #10 ""Spero @ Z_95jlf3Kx"" (195.38)",2023-02-21T06:43:40.116Z,167696182011601
"-- starting hand #102 (id: 5cpzck3b0q6m)  (No Limit Texas Hold'em) (dealer: ""Spero @ Z_95jlf3Kx"") --",2023-02-21T06:43:40.116Z,167696182011600
"-- ending hand #101 --",2023-02-21T06:43:34.100Z,167696181410002
"""griff @ mUFeuo2kVm"" collected 21.75 from pot with Pair, K's (combination: K♠, K♥, Q♥, J♠, 8♣)",2023-02-21T06:43:34.100Z,167696181410001
"""griff @ mUFeuo2kVm"" shows a Q♥, K♠.",2023-02-21T06:43:34.100Z,167696181410000
"""Cal @ E18ViE79KI"" checks",2023-02-21T06:43:33.294Z,167696181329400
"""griff @ mUFeuo2kVm"" checks",2023-02-21T06:43:30.424Z,167696181042400
"River: 4♥, K♥, J♠, 8♣ [3♠]",2023-02-21T06:43:01.377Z,167696178137700
"""Cal @ E18ViE79KI"" calls 6.50",2023-02-21T06:43:00.557Z,167696178055700
"""griff @ mUFeuo2kVm"" bets 6.50",2023-02-21T06:42:40.293Z,167696176029300
"Turn: 4♥, K♥, J♠ [8♣]",2023-02-21T06:42:33.149Z,167696175314900
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:42:32.308Z,167696175230800
"""Cal @ E18ViE79KI"" calls 2.00",2023-02-21T06:42:30.074Z,167696175007400
"""griff @ mUFeuo2kVm"" bets 2.00",2023-02-21T06:42:26.473Z,167696174647300
"""Sam Medure @ bf5o1SgZCx"" checks",2023-02-21T06:42:18.137Z,167696173813700
"Flop:  [4♥, K♥, J♠]",2023-02-21T06:42:15.140Z,167696173514000
"""Sam Medure @ bf5o1SgZCx"" calls 1.50",2023-02-21T06:42:14.318Z,167696173431800
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:42:11.860Z,167696173186000
"""Cal @ E18ViE79KI"" calls 1.50",2023-02-21T06:41:53.313Z,167696171331300
"""jesse @ U0pi2C59gl"" folds",2023-02-21T06:41:50.162Z,167696171016200
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T06:41:48.708Z,167696170870800
"""griff @ mUFeuo2kVm"" raises to 1.50",2023-02-21T06:41:47.727Z,167696170772700
"""prince1 @ oKTAUeoOj_"" folds",2023-02-21T06:41:43.619Z,167696170361900
"""Sam Medure @ bf5o1SgZCx"" posts a big blind of 0.50",2023-02-21T06:41:40.957Z,167696170095710
"""Spero @ Z_95jlf3Kx"" posts a small blind of 0.25",2023-02-21T06:41:40.957Z,167696170095709
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (59.63) | #2 ""prince1 @ oKTAUeoOj_"" (88.49) | #3 ""griff @ mUFeuo2kVm"" (236.29) | #4 ""ChunkNasty @ ltmSHU_yjH"" (50.85) | #5 ""jesse @ U0pi2C59gl"" (120.06) | #7 ""Cal @ E18ViE79KI"" (149.05) | #10 ""Spero @ Z_95jlf3Kx"" (195.63)",2023-02-21T06:41:40.957Z,167696170095701
"-- starting hand #101 (id: pphdxrzu2tqs)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-02-21T06:41:40.957Z,167696170095700
"""Cal @ E18ViE79KI"" shows a 5♥, 3♥.",2023-02-21T06:41:38.344Z,167696169834400
"-- ending hand #100 --",2023-02-21T06:41:34.400Z,167696169440003
"""ChunkNasty @ ltmSHU_yjH"" shows a 5♦, 8♦.",2023-02-21T06:41:34.400Z,167696169440002
"""Spero @ Z_95jlf3Kx"" collected 14.25 from pot with Two Pair, A's & Q's (combination: A♣, A♥, Q♠, Q♥, K♣)",2023-02-21T06:41:34.400Z,167696169440001
"""Spero @ Z_95jlf3Kx"" shows a K♣, 2♣.",2023-02-21T06:41:34.400Z,167696169440000
"""Spero @ Z_95jlf3Kx"" calls 5.50",2023-02-21T06:41:33.579Z,167696169357900
"""ChunkNasty @ ltmSHU_yjH"" bets 5.50",2023-02-21T06:41:27.592Z,167696168759200
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T06:41:22.070Z,167696168207000
"River: A♣, 8♥, Q♠, A♥ [Q♥]",2023-02-21T06:41:19.268Z,167696167926800
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:41:18.399Z,167696167839900
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T06:41:15.570Z,167696167557000
"Turn: A♣, 8♥, Q♠ [A♥]",2023-02-21T06:41:12.663Z,167696167266300
"""ChunkNasty @ ltmSHU_yjH"" checks",2023-02-21T06:41:11.816Z,167696167181600
"""Spero @ Z_95jlf3Kx"" checks",2023-02-21T06:41:01.695Z,167696166169500
"Flop:  [A♣, 8♥, Q♠]",2023-02-21T06:40:57.315Z,167696165731500
"""Spero @ Z_95jlf3Kx"" calls 1.50",2023-02-21T06:40:56.510Z,167696165651000
"""Cal @ E18ViE79KI"" folds",2023-02-21T06:40:54.165Z,167696165416500
"""jesse @ U0pi2C59gl"" folds",2023-02-21T06:40:50.097Z,167696165009700
"""ChunkNasty @ ltmSHU_yjH"" raises to 1.50",2023-02-21T06:40:48.233Z,167696164823300
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:40:45.257Z,167696164525700
"""prince1 @ oKTAUeoOj_"" folds",2023-02-21T06:40:43.337Z,167696164333700
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:40:41.226Z,167696164122600
"""Spero @ Z_95jlf3Kx"" posts a big blind of 0.50",2023-02-21T06:40:38.509Z,167696163850910
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-02-21T06:40:38.509Z,167696163850909
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (59.63) | #2 ""prince1 @ oKTAUeoOj_"" (88.49) | #3 ""griff @ mUFeuo2kVm"" (236.29) | #4 ""ChunkNasty @ ltmSHU_yjH"" (57.85) | #5 ""jesse @ U0pi2C59gl"" (120.06) | #7 ""Cal @ E18ViE79KI"" (149.30) | #10 ""Spero @ Z_95jlf3Kx"" (188.38)",2023-02-21T06:40:38.509Z,167696163850901
"-- starting hand #100 (id: ahlan64efpbk)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-02-21T06:40:38.509Z,167696163850900
"-- ending hand #99 --",2023-02-21T06:40:32.496Z,167696163249603
"""jesse @ U0pi2C59gl"" shows a 3♦, 3♠.",2023-02-21T06:40:32.496Z,167696163249602
"""Cal @ E18ViE79KI"" collected 81.00 from pot with Two Pair, K's & 5's (combination: K♥, K♠, 5♣, 5♥, A♦)",2023-02-21T06:40:32.496Z,167696163249601
"""Cal @ E18ViE79KI"" shows a A♦, K♥.",2023-02-21T06:40:32.496Z,167696163249600
"""Cal @ E18ViE79KI"" calls 20.50",2023-02-21T06:40:31.670Z,167696163167000
"""jesse @ U0pi2C59gl"" bets 20.50",2023-02-21T06:40:18.766Z,167696161876600
"River: K♠, Q♦, 2♦, 5♣ [5♥]",2023-02-21T06:39:58.670Z,167696159867000
"""Cal @ E18ViE79KI"" calls 9.50",2023-02-21T06:39:57.849Z,167696159784900
"""jesse @ U0pi2C59gl"" bets 9.50",2023-02-21T06:39:50.307Z,167696159030700
"Turn: K♠, Q♦, 2♦ [5♣]",2023-02-21T06:39:40.103Z,167696158010300
"""Cal @ E18ViE79KI"" calls 5.50",2023-02-21T06:39:39.278Z,167696157927800
"""jesse @ U0pi2C59gl"" bets 5.50",2023-02-21T06:39:29.698Z,167696156969800
"Flop:  [K♠, Q♦, 2♦]",2023-02-21T06:39:19.787Z,167696155978700
"""jesse @ U0pi2C59gl"" calls 5.00",2023-02-21T06:39:18.962Z,167696155896200
"""Cal @ E18ViE79KI"" raises to 5.00",2023-02-21T06:39:15.974Z,167696155597400
"""jesse @ U0pi2C59gl"" raises to 1.75",2023-02-21T06:39:08.243Z,167696154824300
"""ChunkNasty @ ltmSHU_yjH"" folds",2023-02-21T06:39:01.734Z,167696154173400
"""griff @ mUFeuo2kVm"" folds",2023-02-21T06:39:00.791Z,167696154079100
"""prince1 @ oKTAUeoOj_"" folds",2023-02-21T06:38:59.505Z,167696153950500
"""Sam Medure @ bf5o1SgZCx"" folds",2023-02-21T06:38:58.569Z,167696153856900
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:38:44.127Z,167696152412700
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-02-21T06:38:38.585Z,167696151858510
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-02-21T06:38:38.585Z,167696151858509
"Player stacks: #1 ""Sam Medure @ bf5o1SgZCx"" (59.63) | #2 ""prince1 @ oKTAUeoOj_"" (88.49) | #3 ""griff @ mUFeuo2kVm"" (236.29) | #4 ""ChunkNasty @ ltmSHU_yjH"" (57.85) | #5 ""jesse @ U0pi2C59gl"" (160.56) | #7 ""Cal @ E18ViE79KI"" (108.80) | #10 ""Spero @ Z_95jlf3Kx"" (188.38)",2023-02-21T06:38:38.585Z,167696151858501
"-- starting hand #99 (id: mzzwdo36lawr)  (No Limit Texas Hold'em) (dealer: ""ChunkNasty @ ltmSHU_yjH"") --",2023-02-21T06:38:38.585Z,167696151858500
"-- ending hand #98 --",2023-02-21T06:38:35.666Z,167696151566602
"""Sam Medure @ bf5o1SgZCx"" collected 5.73 from pot",2023-02-21T06:38:35.666Z,167696151566601
"Uncalled bet of 2.86 returned to ""Sam Medure @ bf5o1SgZCx""",2023-02-21T06:38:35.666Z,167696151566600
"""Spero @ Z_95jlf3Kx"" folds",2023-02-21T06:38:34.803Z,167696151480300
"""jesse @ U0pi2C59gl"" folds",2023-02-21T06:38:33.760Z,167696151376000
